SUPER6	gene_2638	128
SUPER6	gene_2639	129
SUPER6	gene_2641	130
SUPER6	gene_2645	131
SUPER6	gene_2649	132
SUPER6	gene_2650	133
SUPER6	gene_2656	134
SUPER6	gene_2663	135
SUPER6	gene_2942	136
SUPER6	gene_3005	137
SUPER6	gene_3082	138
SUPER6	gene_3334	139
SUPER6	gene_3381	140
SUPER6	gene_3744	141
SUPER6	gene_3748	142
SUPER6	gene_3752	143
SUPER6	gene_3773	144
SUPER6	gene_3805	145
SUPER6	gene_3806	146
SUPER6	gene_3809	147
SUPER6	gene_3826	148
SUPER6	gene_3832	149
SUPER6	gene_3857	150
SUPER6	gene_3859	151
SUPER6	gene_3861	152
SUPER6	gene_3864	153
SUPER6	gene_3868	154
SUPER6	gene_3869	155
SUPER6	gene_3871	156
SUPER6	gene_3875	157
SUPER6	gene_3876	158
SUPER6	gene_3877	159
SUPER6	gene_3884	160
SUPER6	gene_3888	161
SUPER6	gene_3895	162
SUPER6	gene_3898	163
SUPER6	gene_3899	164
SUPER6	gene_3904	165
SUPER6	gene_3907	166
SUPER6	gene_3909	167
SUPER6	gene_3911	168
SUPER6	gene_3912	169
SUPER6	gene_3913	170
SUPER6	gene_3915	171
SUPER6	gene_3916	172
SUPER6	gene_3921	173
SUPER6	gene_3922	174
SUPER6	gene_3953	175
SUPER6	gene_3957	176
SUPER6	gene_3960	177
SUPER6	gene_3968	178
SUPER6	gene_3972	179
SUPER6	gene_3977	180
SUPER6	gene_3991	181
SUPER6	gene_4005	182
SUPER6	gene_4010	183
SUPER6	gene_4017	184
SUPER6	gene_4028	185
SUPER6	gene_4030	186
SUPER6	gene_4031	187
SUPER6	gene_4032	188
SUPER6	gene_4038	189
SUPER6	gene_4043	190
SUPER6	gene_4047	191
SUPER6	gene_4048	192
SUPER6	gene_4069	193
SUPER6	gene_4086	194
SUPER6	gene_4088	195
SUPER6	gene_4094	196
SUPER6	gene_4103	197
SUPER6	gene_4104	198
SUPER6	gene_4105	199
SUPER6	gene_4110	200
SUPER6	gene_4113	201
SUPER6	gene_4122	202
SUPER6	gene_4126	203
SUPER6	gene_4127	204
SUPER6	gene_4128	205
SUPER6	gene_4134	206
SUPER6	gene_4173	207
SUPER6	gene_4187	208
SUPER6	gene_4190	209
SUPER6	gene_4191	210
SUPER6	gene_4220	211
SUPER6	gene_4227	212
SUPER6	gene_4228	213
SUPER6	gene_4229	214
SUPER6	gene_4239	215
SUPER6	gene_4729	216
SUPER6	gene_4730	217
SUPER6	gene_4731	218
SUPER6	gene_4732	219
SUPER6	gene_4733	220
SUPER6	gene_4735	221
SUPER6	gene_4737	222
SUPER6	gene_4738	223
SUPER6	gene_4747	224
SUPER6	gene_4755	225
SUPER6	gene_4765	226
SUPER6	gene_4767	227
SUPER6	gene_4828	228
SUPER6	gene_5018	229
SUPER6	gene_5282	230
SUPER6	gene_5284	231
SUPER6	gene_5287	232
SUPER6	gene_5291	233
SUPER6	gene_5292	234
SUPER6	gene_5298	235
SUPER6	gene_5299	236
SUPER6	gene_5300	237
SUPER6	gene_5303	238
SUPER6	gene_5304	239
SUPER6	gene_5310	240
SUPER6	gene_5314	241
SUPER6	gene_5315	242
SUPER6	gene_5316	243
SUPER6	gene_5317	244
SUPER6	gene_5319	245
SUPER6	gene_5323	246
SUPER6	gene_5325	247
SUPER6	gene_5329	248
SUPER6	gene_5353	249
SUPER6	gene_5354	250
SUPER6	gene_5355	251
SUPER6	gene_5358	252
SUPER6	gene_5359	253
SUPER6	gene_5367	254
SUPER6	gene_5368	255
SUPER6	gene_5370	256
SUPER6	gene_5378	257
SUPER6	gene_5379	258
SUPER6	gene_5381	259
SUPER6	gene_5383	260
SUPER6	gene_5384	261
SUPER6	gene_5385	262
SUPER6	gene_5386	263
SUPER6	gene_5390	264
SUPER6	gene_5393	265
SUPER6	gene_5396	266
SUPER6	gene_5398	267
SUPER6	gene_5399	268
SUPER6	gene_5400	269
SUPER6	gene_5401	270
SUPER6	gene_5591	271
SUPER6	gene_5593	272
SUPER6	gene_5744	273
SUPER6	gene_5747	274
SUPER6	gene_6032	275
SUPER6	gene_6064	276
SUPER6	gene_6141	277
SUPER6	gene_6314	278
SUPER6	gene_6315	279
SUPER6	gene_6319	280
SUPER6	gene_6332	281
SUPER6	gene_6348	282
SUPER6	gene_6349	283
SUPER6	gene_6350	284
SUPER6	gene_6355	285
SUPER6	gene_6371	286
SUPER6	gene_6398	287
SUPER6	gene_6399	288
SUPER6	gene_6400	289
SUPER6	gene_6401	290
SUPER6	gene_6402	291
SUPER6	gene_6403	292
SUPER6	gene_6404	293
SUPER6	gene_6405	294
SUPER6	gene_6418	295
SUPER6	gene_6427	296
SUPER6	gene_6428	297
SUPER6	gene_6429	298
SUPER6	gene_6434	299
SUPER6	gene_6466	300
SUPER6	gene_6467	301
SUPER6	gene_6585	302
SUPER6	gene_6642	303
SUPER6	gene_6664	304
SUPER6	gene_6735	305
SUPER6	gene_6747	306
SUPER6	gene_6749	307
SUPER6	gene_6750	308
SUPER6	gene_6821	309
SUPER6	gene_6828	310
SUPER6	gene_7068	311
SUPER6	gene_7139	312
SUPER6	gene_7142	313
SUPER6	gene_7143	314
SUPER6	gene_7146	315
SUPER6	gene_7147	316
SUPER6	gene_7170	317
SUPER6	gene_7178	318
SUPER6	gene_7179	319
SUPER6	gene_7183	320
SUPER6	gene_7249	321
SUPER6	gene_7250	322
SUPER6	gene_7384	323
SUPER6	gene_7393	324
SUPER6	gene_7406	325
SUPER6	gene_7429	326
SUPER6	gene_7430	327
SUPER6	gene_7440	328
SUPER6	gene_7441	329
SUPER6	gene_7466	330
SUPER6	gene_7467	331
SUPER6	gene_7468	332
SUPER6	gene_7472	333
SUPER6	gene_7482	334
SUPER6	gene_7483	335
SUPER6	gene_7484	336
SUPER6	gene_7486	337
SUPER6	gene_7681	338
SUPER6	gene_7683	339
SUPER6	gene_7686	340
SUPER6	gene_7740	341
SUPER6	gene_7743	342
SUPER6	gene_7744	343
SUPER6	gene_7745	344
SUPER6	gene_7772	345
SUPER6	gene_7773	346
SUPER6	gene_7774	347
SUPER6	gene_7776	348
SUPER6	gene_7777	349
SUPER6	gene_7778	350
SUPER6	gene_7792	351
SUPER6	gene_7795	352
SUPER6	gene_7804	353
SUPER6	gene_7805	354
SUPER6	gene_7807	355
SUPER6	gene_7808	356
SUPER6	gene_7809	357
SUPER6	gene_7810	358
SUPER6	gene_7819	359
SUPER6	gene_7821	360
SUPER6	gene_7823	361
SUPER6	gene_7824	362
SUPER6	gene_7825	363
SUPER6	gene_7827	364
SUPER6	gene_7828	365
SUPER6	gene_7849	366
SUPER6	gene_7852	367
SUPER6	gene_7856	368
SUPER6	gene_7858	369
SUPER6	gene_7860	370
SUPER6	gene_7861	371
SUPER6	gene_7867	372
SUPER6	gene_7906	373
SUPER6	gene_7907	374
SUPER6	gene_7936	375
SUPER6	gene_7938	376
SUPER6	gene_7939	377
SUPER6	gene_7940	378
SUPER6	gene_7976	379
SUPER6	gene_8012	380
SUPER6	gene_8020	381
SUPER6	gene_8021	382
SUPER6	gene_8022	383
SUPER6	gene_8053	384
SUPER6	gene_8055	385
SUPER6	gene_8072	386
SUPER6	gene_8073	387
SUPER6	gene_8139	388
SUPER6	gene_8141	389
SUPER6	gene_8142	390
SUPER6	gene_8144	391
SUPER6	gene_8145	392
SUPER6	gene_8146	393
SUPER6	gene_8147	394
SUPER6	gene_8240	395
SUPER6	gene_8241	396
SUPER6	gene_8309	397
SUPER6	gene_8311	398
SUPER6	gene_8378	399
SUPER6	gene_8384	400
SUPER6	gene_8450	401
SUPER6	gene_8452	402
SUPER6	gene_8490	403
SUPER6	gene_8491	404
SUPER6	gene_8493	405
SUPER6	gene_8494	406
SUPER6	gene_8498	407
SUPER6	gene_8499	408
SUPER6	gene_8508	409
SUPER6	gene_8509	410
SUPER6	gene_8614	411
SUPER6	gene_8615	412
SUPER6	gene_8620	413
SUPER6	gene_8733	414
SUPER6	gene_8735	415
SUPER6	gene_8752	416
SUPER6	gene_9048	417
SUPER6	gene_9055	418
SUPER6	gene_9058	419
SUPER6	gene_9075	420
SUPER6	gene_9076	421
SUPER6	gene_9120	422
SUPER6	gene_9121	423
SUPER6	gene_9306	424
SUPER6	gene_9308	425
SUPER6	gene_9309	426
SUPER6	gene_9342	427
SUPER6	gene_9343	428
SUPER6	gene_9389	429
SUPER6	gene_9400	430
SUPER6	gene_9517	431
SUPER6	gene_9586	432
SUPER6	gene_9588	433
SUPER6	gene_9598	434
SUPER6	gene_9599	435
SUPER6	gene_9600	436
SUPER6	gene_9601	437
SUPER6	gene_9606	438
SUPER6	gene_9607	439
SUPER6	gene_9608	440
SUPER6	gene_10143	441
SUPER6	gene_10145	442
SUPER6	gene_10149	443
SUPER6	gene_10153	444
SUPER6	gene_10154	445
SUPER6	gene_10155	446
SUPER6	gene_10156	447
SUPER6	gene_10157	448
SUPER6	gene_10158	449
SUPER6	gene_10159	450
SUPER6	gene_10201	451
SUPER6	gene_10205	452
SUPER6	gene_10213	453
SUPER6	gene_10216	454
SUPER6	gene_10217	455
SUPER6	gene_10270	456
SUPER6	gene_10322	457
SUPER6	gene_10328	458
SUPER6	gene_10499	459
SUPER6	gene_10520	460
SUPER6	gene_10529	461
SUPER6	gene_10800	462
SUPER6	gene_10805	463
SUPER6	gene_10807	464
SUPER6	gene_10809	465
SUPER6	gene_10810	466
SUPER6	gene_10811	467
SUPER6	gene_10812	468
SUPER6	gene_10813	469
SUPER6	gene_10814	470
SUPER6	gene_10818	471
SUPER6	gene_10819	472
SUPER6	gene_10820	473
SUPER6	gene_10869	474
SUPER6	gene_10871	475
SUPER6	gene_10872	476
SUPER6	gene_10874	477
SUPER6	gene_10876	478
SUPER6	gene_10877	479
SUPER6	gene_10879	480
SUPER6	gene_10880	481
SUPER6	gene_10881	482
SUPER6	gene_10883	483
SUPER6	gene_10886	484
SUPER6	gene_10888	485
SUPER6	gene_10890	486
SUPER6	gene_10892	487
SUPER6	gene_10893	488
SUPER6	gene_10894	489
SUPER6	gene_10895	490
SUPER6	gene_10897	491
SUPER6	gene_10898	492
SUPER6	gene_10908	493
SUPER6	gene_10909	494
SUPER6	gene_10910	495
SUPER6	gene_10911	496
SUPER6	gene_10917	497
SUPER6	gene_10918	498
SUPER6	gene_10919	499
SUPER6	gene_10920	500
SUPER6	gene_10923	501
SUPER6	gene_10926	502
SUPER6	gene_10987	503
SUPER6	gene_10988	504
SUPER6	gene_10990	505
SUPER6	gene_11154	506
SUPER6	gene_11160	507
SUPER6	gene_11163	508
SUPER6	gene_11164	509
SUPER6	gene_11165	510
SUPER6	gene_11166	511
SUPER6	gene_11167	512
SUPER6	gene_11539	513
SUPER6	gene_11580	514
SUPER6	gene_11588	515
SUPER6	gene_11591	516
SUPER6	gene_11646	517
SUPER6	gene_11653	518
SUPER6	gene_11668	519
SUPER6	gene_11669	520
SUPER6	gene_11670	521
SUPER6	gene_11671	522
SUPER6	gene_11702	523
SUPER6	gene_11724	524
SUPER6	gene_11827	525
SUPER6	gene_11828	526
SUPER6	gene_11891	527
SUPER6	gene_11892	528
SUPER6	gene_11894	529
SUPER6	gene_12034	530
SUPER6	gene_12036	531
SUPER6	gene_12038	532
SUPER6	gene_12043	533
SUPER6	gene_12050	534
SUPER6	gene_12117	535
SUPER6	gene_12160	536
SUPER6	gene_12161	537
SUPER6	gene_12162	538
SUPER6	gene_12190	539
SUPER6	gene_12192	540
SUPER6	gene_12193	541
SUPER6	gene_12279	542
SUPER6	gene_12280	543
SUPER6	gene_12281	544
SUPER6	gene_12423	545
SUPER6	gene_12454	546
SUPER6	gene_12536	547
SUPER6	gene_12544	548
SUPER6	gene_12578	549
SUPER6	gene_12613	550
SUPER6	gene_12616	551
SUPER6	gene_12622	552
SUPER6	gene_12624	553
SUPER6	gene_12633	554
SUPER6	gene_12636	555
SUPER6	gene_12637	556
SUPER6	gene_12661	557
SUPER6	gene_12775	558
SUPER6	gene_12780	559
SUPER6	gene_12841	560
SUPER6	gene_12883	561
SUPER6	gene_12920	562
SUPER6	gene_12924	563
SUPER6	gene_12925	564
SUPER6	gene_12927	565
SUPER6	gene_12935	566
SUPER6	gene_12936	567
SUPER6	gene_12939	568
SUPER6	gene_12945	569
SUPER6	gene_12948	570
SUPER6	gene_12950	571
SUPER6	gene_12958	572
SUPER6	gene_13012	573
SUPER6	gene_13016	574
SUPER6	gene_13029	575
SUPER6	gene_13049	576
SUPER6	gene_13094	577
SUPER6	gene_13205	578
SUPER6	gene_13206	579
SUPER6	gene_13207	580
SUPER6	gene_13258	581
SUPER6	gene_13264	582
SUPER6	gene_13391	583
SUPER6	gene_13651	584
SUPER6	gene_13680	585
SUPER6	gene_13696	586
SUPER6	gene_13699	587
SUPER6	gene_13703	588
SUPER6	gene_13720	589
SUPER6	gene_13721	590
SUPER6	gene_13722	591
SUPER6	gene_13725	592
SUPER6	gene_13727	593
SUPER6	gene_13728	594
SUPER6	gene_13729	595
SUPER6	gene_13731	596
SUPER6	gene_13732	597
SUPER6	gene_13734	598
SUPER6	gene_13736	599
SUPER6	gene_13737	600
SUPER6	gene_13740	601
SUPER6	gene_13741	602
SUPER6	gene_13744	603
SUPER6	gene_13745	604
SUPER6	gene_13747	605
SUPER6	gene_13748	606
SUPER6	gene_13749	607
SUPER6	gene_13750	608
SUPER6	gene_13752	609
SUPER6	gene_13753	610
SUPER6	gene_13787	611
SUPER6	gene_13788	612
SUPER6	gene_13791	613
SUPER6	gene_13813	614
SUPER6	gene_13841	615
SUPER6	gene_13842	616
SUPER6	gene_13843	617
SUPER6	gene_13844	618
SUPER6	gene_13845	619
SUPER6	gene_13846	620
SUPER6	gene_13847	621
SUPER6	gene_13853	622
SUPER6	gene_13858	623
SUPER6	gene_13860	624
SUPER6	gene_13877	625
SUPER6	gene_13878	626
SUPER6	gene_13892	627
SUPER6	gene_13893	628
SUPER6	gene_13895	629
SUPER6	gene_13902	630
SUPER6	gene_13926	631
SUPER6	gene_13928	632
SUPER6	gene_13952	633
SUPER6	gene_13963	634
SUPER6	gene_13964	635
SUPER6	gene_13967	636
SUPER6	gene_13969	637
SUPER6	gene_13978	638
SUPER6	gene_14210	639
SUPER6	gene_14222	640
SUPER6	gene_14429	641
SUPER6	gene_14433	642
SUPER6	gene_14592	643
SUPER6	gene_14696	644
SUPER6	gene_14697	645
SUPER6	gene_14700	646
SUPER6	gene_14701	647
SUPER6	gene_14703	648
SUPER6	gene_14704	649
SUPER6	gene_14761	650
SUPER6	gene_14765	651
SUPER6	gene_14766	652
SUPER6	gene_14767	653
SUPER6	gene_14768	654
SUPER6	gene_14769	655
SUPER6	gene_14770	656
SUPER6	gene_14788	657
SUPER6	gene_14799	658
SUPER6	gene_14802	659
SUPER6	gene_14803	660
SUPER6	gene_14814	661
SUPER6	gene_14895	662
SUPER6	gene_14897	663
SUPER6	gene_14898	664
SUPER6	gene_14920	665
SUPER6	gene_14928	666
SUPER6	gene_14971	667
SUPER6	gene_14974	668
SUPER6	gene_14976	669
SUPER6	gene_14977	670
SUPER6	gene_14978	671
SUPER6	gene_14980	672
SUPER6	gene_14982	673
SUPER6	gene_14995	674
SUPER6	gene_15006	675
SUPER6	gene_15118	676
SUPER6	gene_15154	677
SUPER6	gene_15159	678
SUPER6	gene_15161	679
SUPER6	gene_15162	680
SUPER6	gene_15163	681
SUPER6	gene_15165	682
SUPER6	gene_15166	683
SUPER6	gene_15172	684
SUPER6	gene_15177	685
SUPER6	gene_15180	686
SUPER6	gene_15205	687
SUPER6	gene_15379	688
SUPER6	gene_15385	689
SUPER6	gene_15396	690
SUPER6	gene_15397	691
SUPER6	gene_15398	692
SUPER6	gene_15407	693
SUPER6	gene_15423	694
SUPER6	gene_15424	695
SUPER6	gene_15428	696
SUPER6	gene_15446	697
SUPER6	gene_15473	698
SUPER6	gene_15481	699
SUPER6	gene_15498	700
SUPER6	gene_15499	701
SUPER6	gene_15500	702
SUPER6	gene_15503	703
SUPER6	gene_15527	704
SUPER6	gene_15532	705
SUPER6	gene_15535	706
SUPER6	gene_15538	707
SUPER6	gene_15611	708
SUPER6	gene_15636	709
SUPER6	gene_15638	710
SUPER6	gene_15649	711
SUPER6	gene_15657	712
SUPER6	gene_15665	713
SUPER6	gene_15684	714
SUPER6	gene_15687	715
SUPER6	gene_15702	716
SUPER6	gene_15743	717
SUPER6	gene_15748	718
SUPER6	gene_15758	719
SUPER6	gene_15759	720
SUPER6	gene_15768	721
SUPER6	gene_15807	722
SUPER6	gene_15819	723
SUPER6	gene_15884	724
SUPER6	gene_15895	725
SUPER6	gene_15908	726
SUPER6	gene_15954	727
SUPER6	gene_15988	728
SUPER6	gene_15989	729
SUPER6	gene_16027	730
SUPER6	gene_16136	731
SUPER6	gene_16137	732
SUPER6	gene_16151	733
SUPER6	gene_16164	734
SUPER6	gene_16167	735
SUPER6	gene_16281	736
SUPER6	gene_16286	737
SUPER6	gene_16306	738
SUPER6	gene_16429	739
SUPER6	gene_16449	740
SUPER6	gene_16465	741
SUPER6	gene_16474	742
SUPER6	gene_16485	743
SUPER6	gene_16495	744
SUPER6	gene_16521	745
SUPER6	gene_16540	746
SUPER6	gene_16572	747
SUPER6	gene_16577	748
SUPER6	gene_16583	749
SUPER6	gene_16596	750
SUPER6	gene_16597	751
SUPER6	gene_16599	752
SUPER6	gene_16610	753
SUPER6	gene_16660	754
SUPER6	gene_16706	755
SUPER6	gene_16712	756
SUPER6	gene_16777	757
SUPER6	gene_16795	758
SUPER6	gene_16801	759
SUPER6	gene_16811	760
SUPER6	gene_16824	761
SUPER6	gene_16836	762
SUPER6	gene_16849	763
SUPER6	gene_16912	764
SUPER6	gene_16914	765
SUPER6	gene_16955	766
SUPER6	gene_17020	767
SUPER6	gene_17056	768
SUPER6	gene_17068	769
SUPER6	gene_17116	770
SUPER6	gene_17127	771
SUPER6	gene_17150	772
SUPER6	gene_17162	773
SUPER6	gene_17178	774
SUPER6	gene_17216	775
SUPER6	gene_17234	776
SUPER6	gene_17241	777
SUPER6	gene_17309	778
SUPER6	gene_17316	779
SUPER6	gene_17318	780
SUPER6	gene_17319	781
SUPER6	gene_17336	782
SUPER6	gene_17337	783
SUPER6	gene_17421	784
SUPER6	gene_17441	785
SUPER6	gene_17474	786
SUPER6	gene_17550	787
SUPER6	gene_17564	788
SUPER6	gene_17580	789
SUPER6	gene_17589	790
SUPER6	gene_17634	791
SUPER6	gene_17643	792
SUPER6	gene_17645	793
SUPER6	gene_17672	794
SUPER6	gene_17751	795
SUPER6	gene_17771	796
SUPER6	gene_17790	797
SUPER6	gene_17806	798
SUPER6	gene_17809	799
SUPER6	gene_17861	800
SUPER6	gene_17890	801
SUPER6	gene_17921	802
SUPER6	gene_18005	803
SUPER6	gene_18020	804
SUPER6	gene_18027	805
SUPER6	gene_18043	806
SUPER6	gene_18047	807
SUPER6	gene_18050	808
SUPER6	gene_18089	809
SUPER6	gene_18101	810
SUPER6	gene_18103	811
SUPER6	gene_18104	812
SUPER6	gene_18134	813
SUPER6	gene_18140	814
SUPER6	gene_18210	815
SUPER6	gene_18234	816
SUPER6	gene_18275	817
SUPER6	gene_18287	818
SUPER6	gene_18318	819
SUPER6	gene_18363	820
SUPER6	gene_18374	821
SUPER6	gene_18375	822
SUPER6	gene_18431	823
SUPER6	gene_18432	824
SUPER6	gene_18500	825
SUPER6	gene_18515	826
SUPER6	gene_18517	827
SUPER6	gene_18535	828
SUPER6	gene_18585	829
SUPER6	gene_18638	830
SUPER6	gene_18681	831
SUPER6	gene_18773	832
SUPER6	gene_18801	833
SUPER6	gene_18820	834
SUPER6	gene_18877	835
SUPER6	gene_18878	836
SUPER6	gene_18883	837
SUPER6	gene_18916	838
SUPER6	gene_18945	839
SUPER6	gene_18974	840
SUPER6	gene_18989	841
SUPER6	gene_18998	842
SUPER6	gene_19055	843
SUPER6	gene_19094	844
SUPER6	gene_19111	845
SUPER6	gene_19113	846
SUPER6	gene_19193	847
SUPER6	gene_19220	848
SUPER6	gene_19226	849
SUPER6	gene_19259	850
SUPER6	gene_19356	851
SUPER6	gene_19507	852
SUPER6	gene_19511	853
SUPER6	gene_19570	854
SUPER6	gene_19572	855
SUPER6	gene_19652	856
SUPER6	gene_19665	857
SUPER6	gene_19715	858
SUPER6	gene_19746	859
SUPER6	gene_19799	860
SUPER6	gene_19812	861
SUPER6	gene_19816	862
SUPER6	gene_19847	863
SUPER6	gene_19879	864
SUPER6	gene_19929	865
SUPER6	gene_19932	866
SUPER6	gene_19939	867
SUPER6	gene_19944	868
SUPER6	gene_19978	869
SUPER6	gene_20011	870
SUPER6	gene_20023	871
SUPER6	gene_20025	872
SUPER6	gene_20034	873
SUPER6	gene_20138	874
SUPER6	gene_20151	875
SUPER6	gene_20173	876
SUPER6	gene_20230	877
SUPER6	gene_20291	878
SUPER6	gene_20315	879
SUPER6	gene_20348	880
SUPER6	gene_20353	881
SUPER6	gene_20441	882
SUPER6	gene_20453	883
SUPER6	gene_20473	884
SUPER6	gene_20518	885
SUPER6	gene_20522	886
SUPER6	gene_20872	887
SUPER6	gene_20880	888
SUPER6	gene_20909	889
SUPER6	gene_20914	890
SUPER6	gene_20962	891
SUPER6	gene_20971	892
SUPER6	gene_20983	893
SUPER6	gene_21034	894
SUPER6	gene_21050	895
SUPER6	gene_21051	896
SUPER6	gene_21052	897
SUPER6	gene_21054	898
SUPER6	gene_21056	899
SUPER6	gene_21106	900
SUPER6	gene_21131	901
SUPER6	gene_21162	902
SUPER6	gene_21210	903
SUPER6	gene_21212	904
SUPER6	gene_21214	905
SUPER6	gene_21234	906
SUPER6	gene_21239	907
SUPER6	gene_21294	908
SUPER6	gene_21295	909
SUPER6	gene_21302	910
SUPER6	gene_21318	911
SUPER6	gene_21333	912
SUPER6	gene_21334	913
SUPER6	gene_21339	914
SUPER6	gene_21463	915
SUPER6	gene_21468	916
SUPER6	gene_21488	917
SUPER6	gene_21489	918
SUPER6	gene_21492	919
SUPER6	gene_21578	920
SUPER6	gene_21606	921
SUPER6	gene_21626	922
SUPER6	gene_21633	923
SUPER6	gene_21638	924
SUPER6	gene_21748	925
SUPER6	gene_21757	926
SUPER6	gene_21761	927
SUPER6	gene_21772	928
SUPER6	gene_21873	929
SUPER6	gene_21877	930
SUPER6	gene_21951	931
SUPER6	gene_21961	932
SUPER6	gene_21972	933
SUPER6	gene_21983	934
SUPER6	gene_22010	935
SUPER6	gene_22042	936
SUPER6	gene_22155	937
SUPER6	gene_22157	938
SUPER6	gene_22161	939
SUPER6	gene_22172	940
SUPER6	gene_22173	941
SUPER6	gene_22201	942
SUPER6	gene_22255	943
SUPER6	gene_22269	944
SUPER6	gene_22304	945
SUPER6	gene_22307	946
SUPER6	gene_22314	947
SUPER6	gene_22318	948
SUPER6	gene_22465	949
SUPER6	gene_22525	950
SUPER6	gene_22630	951
SUPER6	gene_22633	952
SUPER6	gene_22636	953
SUPER6	gene_22645	954
SUPER6	gene_22657	955
SUPER6	gene_22658	956
SUPER6	gene_22670	957
SUPER6	gene_22692	958
SUPER6	gene_22763	959
SUPER6	gene_22915	960
SUPER6	gene_22965	961
SUPER6	gene_22971	962
SUPER6	gene_23057	963
SUPER7	gene_11	1
SUPER7	gene_12	2
SUPER7	gene_13	3
SUPER7	gene_17	4
SUPER7	gene_135	5
SUPER7	gene_264	6
SUPER7	gene_272	7
SUPER7	gene_284	8
SUPER7	gene_325	9
SUPER7	gene_329	10
SUPER7	gene_333	11
SUPER7	gene_363	12
SUPER7	gene_421	13
SUPER7	gene_438	14
SUPER7	gene_455	15
SUPER7	gene_628	16
SUPER7	gene_631	17
SUPER7	gene_632	18
SUPER7	gene_633	19
SUPER7	gene_641	20
SUPER7	gene_645	21
SUPER7	gene_648	22
SUPER7	gene_655	23
SUPER7	gene_669	24
SUPER7	gene_687	25
SUPER7	gene_713	26
SUPER7	gene_828	27
SUPER7	gene_860	28
SUPER7	gene_861	29
SUPER7	gene_873	30
SUPER7	gene_894	31
SUPER7	gene_929	32
SUPER7	gene_944	33
SUPER7	gene_989	34
SUPER7	gene_990	35
SUPER7	gene_1014	36
SUPER7	gene_1025	37
SUPER7	gene_1079	38
SUPER7	gene_1121	39
SUPER7	gene_1177	40
SUPER7	gene_1180	41
SUPER7	gene_1207	42
SUPER7	gene_1214	43
SUPER7	gene_1216	44
SUPER7	gene_1226	45
SUPER7	gene_1237	46
SUPER7	gene_1252	47
SUPER7	gene_1263	48
SUPER7	gene_1364	49
SUPER7	gene_1439	50
SUPER7	gene_1484	51
SUPER7	gene_1633	52
SUPER7	gene_1638	53
SUPER7	gene_1692	54
SUPER7	gene_1862	55
SUPER7	gene_1889	56
SUPER7	gene_1890	57
SUPER7	gene_1892	58
SUPER7	gene_1898	59
SUPER7	gene_1911	60
SUPER7	gene_1984	61
SUPER7	gene_1985	62
SUPER7	gene_2005	63
SUPER7	gene_2006	64
SUPER7	gene_2007	65
SUPER7	gene_2039	66
SUPER7	gene_2092	67
SUPER7	gene_2093	68
SUPER7	gene_2101	69
SUPER7	gene_2393	70
SUPER7	gene_2453	71
SUPER7	gene_2454	72
SUPER7	gene_2497	73
SUPER7	gene_2512	74
SUPER7	gene_2569	75
SUPER7	gene_2571	76
SUPER7	gene_2572	77
SUPER7	gene_2574	78
SUPER7	gene_2575	79
SUPER7	gene_2577	80
SUPER7	gene_2578	81
SUPER7	gene_2585	82
SUPER7	gene_2587	83
SUPER7	gene_2588	84
SUPER7	gene_2791	85
SUPER7	gene_2793	86
SUPER7	gene_2949	87
SUPER7	gene_3031	88
SUPER7	gene_3303	89
SUPER7	gene_3531	90
SUPER7	gene_3956	91
SUPER7	gene_5069	92
SUPER7	gene_5087	93
SUPER7	gene_5088	94
SUPER7	gene_5089	95
SUPER7	gene_5090	96
SUPER7	gene_5095	97
SUPER7	gene_5102	98
SUPER7	gene_5103	99
SUPER7	gene_5104	100
SUPER7	gene_5105	101
SUPER7	gene_5106	102
SUPER7	gene_5107	103
SUPER7	gene_5110	104
SUPER7	gene_5111	105
SUPER7	gene_5114	106
SUPER7	gene_5122	107
SUPER7	gene_5123	108
SUPER7	gene_5124	109
SUPER7	gene_5126	110
SUPER7	gene_5127	111
SUPER7	gene_5131	112
SUPER7	gene_5132	113
SUPER7	gene_5136	114
SUPER7	gene_5137	115
SUPER7	gene_5138	116
SUPER7	gene_5142	117
SUPER7	gene_5146	118
SUPER7	gene_5147	119
SUPER7	gene_5148	120
SUPER7	gene_5149	121
SUPER7	gene_5150	122
SUPER7	gene_5153	123
SUPER7	gene_5154	124
SUPER7	gene_5155	125
SUPER7	gene_5156	126
SUPER7	gene_5157	127
SUPER7	gene_5158	128
SUPER7	gene_5159	129
SUPER7	gene_5160	130
SUPER7	gene_5161	131
SUPER7	gene_5162	132
SUPER7	gene_5163	133
SUPER7	gene_5169	134
SUPER7	gene_5170	135
SUPER7	gene_5172	136
SUPER7	gene_5173	137
SUPER7	gene_5175	138
SUPER7	gene_5178	139
SUPER7	gene_5179	140
SUPER7	gene_5180	141
SUPER7	gene_5181	142
SUPER7	gene_5183	143
SUPER7	gene_5188	144
SUPER7	gene_5192	145
SUPER7	gene_5193	146
SUPER7	gene_5194	147
SUPER7	gene_5196	148
SUPER7	gene_5205	149
SUPER7	gene_5209	150
SUPER7	gene_5210	151
SUPER7	gene_5211	152
SUPER7	gene_5212	153
SUPER7	gene_5214	154
SUPER7	gene_5215	155
SUPER7	gene_5216	156
SUPER7	gene_5217	157
SUPER7	gene_5218	158
SUPER7	gene_5219	159
SUPER7	gene_5222	160
SUPER7	gene_5223	161
SUPER7	gene_5226	162
SUPER7	gene_5227	163
SUPER7	gene_5231	164
SUPER7	gene_5233	165
SUPER7	gene_5235	166
