userId	geneSymbol	geneName	entrezgene	gLink
ZNF277	ZNF277	zinc finger protein 277	11179	https://www.ncbi.nlm.nih.gov/gene/?term=11179
RUSC2	RUSC2	RUN and SH3 domain containing 2	9853	https://www.ncbi.nlm.nih.gov/gene/?term=9853
ITPKC	ITPKC	inositol-trisphosphate 3-kinase C	80271	https://www.ncbi.nlm.nih.gov/gene/?term=80271
STKLD1	STKLD1	serine/threonine kinase like domain containing 1	169436	https://www.ncbi.nlm.nih.gov/gene/?term=169436
SFMBT2	SFMBT2	Scm like with four mbt domains 2	57713	https://www.ncbi.nlm.nih.gov/gene/?term=57713
SMC5	SMC5	structural maintenance of chromosomes 5	23137	https://www.ncbi.nlm.nih.gov/gene/?term=23137
PRC1	PRC1	protein regulator of cytokinesis 1	9055	https://www.ncbi.nlm.nih.gov/gene/?term=9055
FAT2	FAT2	FAT atypical cadherin 2	2196	https://www.ncbi.nlm.nih.gov/gene/?term=2196
L1CAM	L1CAM	L1 cell adhesion molecule	3897	https://www.ncbi.nlm.nih.gov/gene/?term=3897
C1orf174	C1orf174	chromosome 1 open reading frame 174	339448	https://www.ncbi.nlm.nih.gov/gene/?term=339448
KIAA0753	KIAA0753	KIAA0753	9851	https://www.ncbi.nlm.nih.gov/gene/?term=9851
ATG9A	ATG9A	autophagy related 9A	79065	https://www.ncbi.nlm.nih.gov/gene/?term=79065
MFAP3L	MFAP3L	microfibril associated protein 3 like	9848	https://www.ncbi.nlm.nih.gov/gene/?term=9848
SMG5	SMG5	SMG5, nonsense mediated mRNA decay factor	23381	https://www.ncbi.nlm.nih.gov/gene/?term=23381
NOS2	NOS2	nitric oxide synthase 2	4843	https://www.ncbi.nlm.nih.gov/gene/?term=4843
TMEM244	TMEM244	transmembrane protein 244	253582	https://www.ncbi.nlm.nih.gov/gene/?term=253582
TXLNG	TXLNG	taxilin gamma	55787	https://www.ncbi.nlm.nih.gov/gene/?term=55787
GDI1	GDI1	GDP dissociation inhibitor 1	2664	https://www.ncbi.nlm.nih.gov/gene/?term=2664
HUWE1	HUWE1	HECT, UBA and WWE domain containing 1, E3 ubiquitin protein ligase	10075	https://www.ncbi.nlm.nih.gov/gene/?term=10075
INPP5B	INPP5B	inositol polyphosphate-5-phosphatase B	3633	https://www.ncbi.nlm.nih.gov/gene/?term=3633
PHACTR4	PHACTR4	phosphatase and actin regulator 4	65979	https://www.ncbi.nlm.nih.gov/gene/?term=65979
PTPN20	PTPN20	protein tyrosine phosphatase, non-receptor type 20	26095	https://www.ncbi.nlm.nih.gov/gene/?term=26095
ZDBF2	ZDBF2	zinc finger DBF-type containing 2	57683	https://www.ncbi.nlm.nih.gov/gene/?term=57683
COL11A2	COL11A2	collagen type XI alpha 2 chain	1302	https://www.ncbi.nlm.nih.gov/gene/?term=1302
PPP1R15A	PPP1R15A	protein phosphatase 1 regulatory subunit 15A	23645	https://www.ncbi.nlm.nih.gov/gene/?term=23645
COL5A2	COL5A2	collagen type V alpha 2 chain	1290	https://www.ncbi.nlm.nih.gov/gene/?term=1290
COL15A1	COL15A1	collagen type XV alpha 1 chain	1306	https://www.ncbi.nlm.nih.gov/gene/?term=1306
FKBPL	FKBPL	FKBP prolyl isomerase like	63943	https://www.ncbi.nlm.nih.gov/gene/?term=63943
TRIP6	TRIP6	thyroid hormone receptor interactor 6	7205	https://www.ncbi.nlm.nih.gov/gene/?term=7205
CD300LD	CD300LD	CD300 molecule like family member d	100131439	https://www.ncbi.nlm.nih.gov/gene/?term=100131439
EHMT2	EHMT2	euchromatic histone lysine methyltransferase 2	10919	https://www.ncbi.nlm.nih.gov/gene/?term=10919
SLC44A4	SLC44A4	solute carrier family 44 member 4	80736	https://www.ncbi.nlm.nih.gov/gene/?term=80736
GPANK1	GPANK1	G-patch domain and ankyrin repeats 1	7918	https://www.ncbi.nlm.nih.gov/gene/?term=7918
PRRC2A	PRRC2A	proline rich coiled-coil 2A	7916	https://www.ncbi.nlm.nih.gov/gene/?term=7916
NFKBIL1	NFKBIL1	NFKB inhibitor like 1	4795	https://www.ncbi.nlm.nih.gov/gene/?term=4795
PIGS	PIGS	phosphatidylinositol glycan anchor biosynthesis class S	94005	https://www.ncbi.nlm.nih.gov/gene/?term=94005
CCHCR1	CCHCR1	coiled-coil alpha-helical rod protein 1	54535	https://www.ncbi.nlm.nih.gov/gene/?term=54535
ADAMTS2	ADAMTS2	ADAM metallopeptidase with thrombospondin type 1 motif 2	9509	https://www.ncbi.nlm.nih.gov/gene/?term=9509
LILRB3	LILRB3	leukocyte immunoglobulin like receptor B3	11025	https://www.ncbi.nlm.nih.gov/gene/?term=11025
NMS	NMS	neuromedin S	129521	https://www.ncbi.nlm.nih.gov/gene/?term=129521
UIMC1	UIMC1	ubiquitin interaction motif containing 1	51720	https://www.ncbi.nlm.nih.gov/gene/?term=51720
MALRD1	MALRD1	MAM and LDL receptor class A domain containing 1	340895	https://www.ncbi.nlm.nih.gov/gene/?term=340895
IGFL4	IGFL4	IGF like family member 4	444882	https://www.ncbi.nlm.nih.gov/gene/?term=444882
MMP2	MMP2	matrix metallopeptidase 2	4313	https://www.ncbi.nlm.nih.gov/gene/?term=4313
CD177	CD177	CD177 molecule	57126	https://www.ncbi.nlm.nih.gov/gene/?term=57126
MS4A13	MS4A13	membrane spanning 4-domains A13	503497	https://www.ncbi.nlm.nih.gov/gene/?term=503497
SPIRE2	SPIRE2	spire type actin nucleation factor 2	84501	https://www.ncbi.nlm.nih.gov/gene/?term=84501
PKHD1L1	PKHD1L1	PKHD1 like 1	93035	https://www.ncbi.nlm.nih.gov/gene/?term=93035
FAM205A	FAM205A	family with sequence similarity 205 member A	259308	https://www.ncbi.nlm.nih.gov/gene/?term=259308
ZBTB10	ZBTB10	zinc finger and BTB domain containing 10	65986	https://www.ncbi.nlm.nih.gov/gene/?term=65986
VIT	VIT	vitrin	5212	https://www.ncbi.nlm.nih.gov/gene/?term=5212
ADGRG1	ADGRG1	adhesion G protein-coupled receptor G1	9289	https://www.ncbi.nlm.nih.gov/gene/?term=9289
TXNDC16	TXNDC16	thioredoxin domain containing 16	57544	https://www.ncbi.nlm.nih.gov/gene/?term=57544
KRT6A	KRT6A	keratin 6A	3853	https://www.ncbi.nlm.nih.gov/gene/?term=3853
NID2	NID2	nidogen 2	22795	https://www.ncbi.nlm.nih.gov/gene/?term=22795
CPT1B	CPT1B	carnitine palmitoyltransferase 1B	1375	https://www.ncbi.nlm.nih.gov/gene/?term=1375
GMCL1	GMCL1	germ cell-less, spermatogenesis associated 1	64395	https://www.ncbi.nlm.nih.gov/gene/?term=64395
ITSN1	ITSN1	intersectin 1	6453	https://www.ncbi.nlm.nih.gov/gene/?term=6453
CRYZL1	CRYZL1	crystallin zeta like 1	9946	https://www.ncbi.nlm.nih.gov/gene/?term=9946
C16orf96	C16orf96	chromosome 16 open reading frame 96	342346	https://www.ncbi.nlm.nih.gov/gene/?term=342346
ZNF316	ZNF316	zinc finger protein 316	100131017	https://www.ncbi.nlm.nih.gov/gene/?term=100131017
C18orf63	C18orf63	chromosome 18 open reading frame 63	644041	https://www.ncbi.nlm.nih.gov/gene/?term=644041
SERPINB11	SERPINB11	serpin family B member 11 (gene/pseudogene)	89778	https://www.ncbi.nlm.nih.gov/gene/?term=89778
CFAP99	CFAP99	cilia and flagella associated protein 99	402160	https://www.ncbi.nlm.nih.gov/gene/?term=402160
ATP10A	ATP10A	ATPase phospholipid transporting 10A (putative)	57194	https://www.ncbi.nlm.nih.gov/gene/?term=57194
COL6A6	COL6A6	collagen type VI alpha 6 chain	131873	https://www.ncbi.nlm.nih.gov/gene/?term=131873
CFAP44	CFAP44	cilia and flagella associated protein 44	55779	https://www.ncbi.nlm.nih.gov/gene/?term=55779
AURKA	AURKA	aurora kinase A	6790	https://www.ncbi.nlm.nih.gov/gene/?term=6790
CASS4	CASS4	Cas scaffold protein family member 4	57091	https://www.ncbi.nlm.nih.gov/gene/?term=57091
MAP10	MAP10	microtubule associated protein 10	54627	https://www.ncbi.nlm.nih.gov/gene/?term=54627
RFX2	RFX2	regulatory factor X2	5990	https://www.ncbi.nlm.nih.gov/gene/?term=5990
NUP62	NUP62	nucleoporin 62	23636	https://www.ncbi.nlm.nih.gov/gene/?term=23636
DENND1B	DENND1B	DENN domain containing 1B	163486	https://www.ncbi.nlm.nih.gov/gene/?term=163486
SCAF8	SCAF8	SR-related CTD associated factor 8	22828	https://www.ncbi.nlm.nih.gov/gene/?term=22828
CFAP45	CFAP45	cilia and flagella associated protein 45	25790	https://www.ncbi.nlm.nih.gov/gene/?term=25790
ACKR1	ACKR1	atypical chemokine receptor 1 (Duffy blood group)	2532	https://www.ncbi.nlm.nih.gov/gene/?term=2532
DDX18	DDX18	DEAD-box helicase 18	8886	https://www.ncbi.nlm.nih.gov/gene/?term=8886
NCKIPSD	NCKIPSD	NCK interacting protein with SH3 domain	51517	https://www.ncbi.nlm.nih.gov/gene/?term=51517
EMP2	EMP2	epithelial membrane protein 2	2013	https://www.ncbi.nlm.nih.gov/gene/?term=2013
ITGA1	ITGA1	integrin subunit alpha 1	3672	https://www.ncbi.nlm.nih.gov/gene/?term=3672
AP1G2	AP1G2	adaptor related protein complex 1 subunit gamma 2	8906	https://www.ncbi.nlm.nih.gov/gene/?term=8906
SMIM30	SMIM30	small integral membrane protein 30	401397	https://www.ncbi.nlm.nih.gov/gene/?term=401397
TPX2	TPX2	TPX2, microtubule nucleation factor	22974	https://www.ncbi.nlm.nih.gov/gene/?term=22974
SCART1	SCART1	scavenger receptor family member expressed on T cells 1	619207	https://www.ncbi.nlm.nih.gov/gene/?term=619207
HAUS3	HAUS3	HAUS augmin like complex subunit 3	79441	https://www.ncbi.nlm.nih.gov/gene/?term=79441
GNAT3	GNAT3	G protein subunit alpha transducin 3	346562	https://www.ncbi.nlm.nih.gov/gene/?term=346562
EPB41L1	EPB41L1	erythrocyte membrane protein band 4.1 like 1	2036	https://www.ncbi.nlm.nih.gov/gene/?term=2036
ZSWIM8	ZSWIM8	zinc finger SWIM-type containing 8	23053	https://www.ncbi.nlm.nih.gov/gene/?term=23053
CAPN14	CAPN14	calpain 14	440854	https://www.ncbi.nlm.nih.gov/gene/?term=440854
ZBED1	ZBED1	zinc finger BED-type containing 1	9189	https://www.ncbi.nlm.nih.gov/gene/?term=9189
RAD51AP2	RAD51AP2	RAD51 associated protein 2	729475	https://www.ncbi.nlm.nih.gov/gene/?term=729475
SMTNL1	SMTNL1	smoothelin like 1	219537	https://www.ncbi.nlm.nih.gov/gene/?term=219537
ARHGEF28	ARHGEF28	Rho guanine nucleotide exchange factor 28	64283	https://www.ncbi.nlm.nih.gov/gene/?term=64283
CRPPA	CRPPA	CDP-L-ribitol pyrophosphorylase A	729920	https://www.ncbi.nlm.nih.gov/gene/?term=729920
FASTKD5	FASTKD5	FAST kinase domains 5	60493	https://www.ncbi.nlm.nih.gov/gene/?term=60493
ZNF407	ZNF407	zinc finger protein 407	55628	https://www.ncbi.nlm.nih.gov/gene/?term=55628
DEFB116	DEFB116	defensin beta 116	245930	https://www.ncbi.nlm.nih.gov/gene/?term=245930
GCGR	GCGR	glucagon receptor	2642	https://www.ncbi.nlm.nih.gov/gene/?term=2642
RSC1A1	RSC1A1	regulator of solute carriers 1	6248	https://www.ncbi.nlm.nih.gov/gene/?term=6248
TTC34	TTC34	tetratricopeptide repeat domain 34	100287898	https://www.ncbi.nlm.nih.gov/gene/?term=100287898
TENM3	TENM3	teneurin transmembrane protein 3	55714	https://www.ncbi.nlm.nih.gov/gene/?term=55714
TDRD15	TDRD15	tudor domain containing 15	100129278	https://www.ncbi.nlm.nih.gov/gene/?term=100129278
PPP1R13B	PPP1R13B	protein phosphatase 1 regulatory subunit 13B	23368	https://www.ncbi.nlm.nih.gov/gene/?term=23368
KRTAP1-3	KRTAP1-3	keratin associated protein 1-3	81850	https://www.ncbi.nlm.nih.gov/gene/?term=81850
SIGLEC1	SIGLEC1	sialic acid binding Ig like lectin 1	6614	https://www.ncbi.nlm.nih.gov/gene/?term=6614
OR3A2	OR3A2	olfactory receptor family 3 subfamily A member 2	4995	https://www.ncbi.nlm.nih.gov/gene/?term=4995
OR52B4	OR52B4	olfactory receptor family 52 subfamily B member 4 (gene/pseudogene)	143496	https://www.ncbi.nlm.nih.gov/gene/?term=143496
MAVS	MAVS	mitochondrial antiviral signaling protein	57506	https://www.ncbi.nlm.nih.gov/gene/?term=57506
MKRN2OS	MKRN2OS	MKRN2 opposite strand	100129480	https://www.ncbi.nlm.nih.gov/gene/?term=100129480
ZNF469	ZNF469	zinc finger protein 469	84627	https://www.ncbi.nlm.nih.gov/gene/?term=84627
ERCC6	ERCC6	ERCC excision repair 6, chromatin remodeling factor	2074	https://www.ncbi.nlm.nih.gov/gene/?term=2074
ELFN1	ELFN1	extracellular leucine rich repeat and fibronectin type III domain containing 1	392617	https://www.ncbi.nlm.nih.gov/gene/?term=392617
CROCC2	CROCC2	ciliary rootlet coiled-coil, rootletin family member 2	728763	https://www.ncbi.nlm.nih.gov/gene/?term=728763
SRRM5	SRRM5	serine/arginine repetitive matrix 5	100170229	https://www.ncbi.nlm.nih.gov/gene/?term=100170229
KIZ	KIZ	kizuna centrosomal protein	55857	https://www.ncbi.nlm.nih.gov/gene/?term=55857
ANHX	ANHX	anomalous homeobox	647589	https://www.ncbi.nlm.nih.gov/gene/?term=647589
PARG	PARG	poly(ADP-ribose) glycohydrolase	8505	https://www.ncbi.nlm.nih.gov/gene/?term=8505
TEX46	TEX46	testis expressed 46	729059	https://www.ncbi.nlm.nih.gov/gene/?term=729059
PROB1	PROB1	proline rich basic protein 1	389333	https://www.ncbi.nlm.nih.gov/gene/?term=389333
ESF1	ESF1	ESF1 nucleolar pre-rRNA processing protein homolog	51575	https://www.ncbi.nlm.nih.gov/gene/?term=51575
ANAPC5	ANAPC5	anaphase promoting complex subunit 5	51433	https://www.ncbi.nlm.nih.gov/gene/?term=51433
KDM2B	KDM2B	lysine demethylase 2B	84678	https://www.ncbi.nlm.nih.gov/gene/?term=84678
CFAP61	CFAP61	cilia and flagella associated protein 61	26074	https://www.ncbi.nlm.nih.gov/gene/?term=26074
MCIDAS	MCIDAS	multiciliate differentiation and DNA synthesis associated cell cycle protein	345643	https://www.ncbi.nlm.nih.gov/gene/?term=345643
NFAM1	NFAM1	NFAT activating protein with ITAM motif 1	150372	https://www.ncbi.nlm.nih.gov/gene/?term=150372
MFRP	MFRP	membrane frizzled-related protein	83552	https://www.ncbi.nlm.nih.gov/gene/?term=83552
PNMA6A	PNMA6A	PNMA family member 6A	84968	https://www.ncbi.nlm.nih.gov/gene/?term=84968
TAS2R39	TAS2R39	taste 2 receptor member 39	259285	https://www.ncbi.nlm.nih.gov/gene/?term=259285
ARHGEF38	ARHGEF38	Rho guanine nucleotide exchange factor 38	54848	https://www.ncbi.nlm.nih.gov/gene/?term=54848
TAAR9	TAAR9	trace amine associated receptor 9 (gene/pseudogene)	134860	https://www.ncbi.nlm.nih.gov/gene/?term=134860
RPH3A	RPH3A	rabphilin 3A	22895	https://www.ncbi.nlm.nih.gov/gene/?term=22895
PRSS56	PRSS56	serine protease 56	646960	https://www.ncbi.nlm.nih.gov/gene/?term=646960
C2orf74	C2orf74	chromosome 2 open reading frame 74	339804	https://www.ncbi.nlm.nih.gov/gene/?term=339804
CHGB	CHGB	chromogranin B	1114	https://www.ncbi.nlm.nih.gov/gene/?term=1114
RBM14	RBM14	RNA binding motif protein 14	10432	https://www.ncbi.nlm.nih.gov/gene/?term=10432
ASB14	ASB14	ankyrin repeat and SOCS box containing 14	142686	https://www.ncbi.nlm.nih.gov/gene/?term=142686
NOS1	NOS1	nitric oxide synthase 1	4842	https://www.ncbi.nlm.nih.gov/gene/?term=4842
RDH14	RDH14	retinol dehydrogenase 14	57665	https://www.ncbi.nlm.nih.gov/gene/?term=57665
PLCXD2	PLCXD2	phosphatidylinositol specific phospholipase C X domain containing 2	257068	https://www.ncbi.nlm.nih.gov/gene/?term=257068
PWP2	PWP2	PWP2, small subunit processome component	5822	https://www.ncbi.nlm.nih.gov/gene/?term=5822
C22orf39	C22orf39	chromosome 22 open reading frame 39	128977	https://www.ncbi.nlm.nih.gov/gene/?term=128977
GTF2A1L	GTF2A1L	general transcription factor IIA subunit 1 like	11036	https://www.ncbi.nlm.nih.gov/gene/?term=11036
SERPINB10	SERPINB10	serpin family B member 10	5273	https://www.ncbi.nlm.nih.gov/gene/?term=5273
HEPH	HEPH	hephaestin	9843	https://www.ncbi.nlm.nih.gov/gene/?term=9843
AP5Z1	AP5Z1	adaptor related protein complex 5 subunit zeta 1	9907	https://www.ncbi.nlm.nih.gov/gene/?term=9907
MICAL3	MICAL3	microtubule associated monooxygenase, calponin and LIM domain containing 3	57553	https://www.ncbi.nlm.nih.gov/gene/?term=57553
STON1	STON1	stonin 1	11037	https://www.ncbi.nlm.nih.gov/gene/?term=11037
EFNA4	EFNA4	ephrin A4	1945	https://www.ncbi.nlm.nih.gov/gene/?term=1945
ZNF512	ZNF512	zinc finger protein 512	84450	https://www.ncbi.nlm.nih.gov/gene/?term=84450
RTL9	RTL9	retrotransposon Gag like 9	57529	https://www.ncbi.nlm.nih.gov/gene/?term=57529
ADH1C	ADH1C	alcohol dehydrogenase 1C (class I), gamma polypeptide	126	https://www.ncbi.nlm.nih.gov/gene/?term=126
CCDC153	CCDC153	coiled-coil domain containing 153	283152	https://www.ncbi.nlm.nih.gov/gene/?term=283152
C4orf54	C4orf54	chromosome 4 open reading frame 54	285556	https://www.ncbi.nlm.nih.gov/gene/?term=285556
FMN1	FMN1	formin 1	342184	https://www.ncbi.nlm.nih.gov/gene/?term=342184
HAUS5	HAUS5	HAUS augmin like complex subunit 5	23354	https://www.ncbi.nlm.nih.gov/gene/?term=23354
SPATS1	SPATS1	spermatogenesis associated serine rich 1	221409	https://www.ncbi.nlm.nih.gov/gene/?term=221409
THEGL	THEGL	theg spermatid protein like	100506564	https://www.ncbi.nlm.nih.gov/gene/?term=100506564
FER1L5	FER1L5	fer-1 like family member 5	90342	https://www.ncbi.nlm.nih.gov/gene/?term=90342
KIAA1210	KIAA1210	KIAA1210	57481	https://www.ncbi.nlm.nih.gov/gene/?term=57481
LTBP4	LTBP4	latent transforming growth factor beta binding protein 4	8425	https://www.ncbi.nlm.nih.gov/gene/?term=8425
SHANK3	SHANK3	SH3 and multiple ankyrin repeat domains 3	85358	https://www.ncbi.nlm.nih.gov/gene/?term=85358
PRKDC	PRKDC	protein kinase, DNA-activated, catalytic subunit	5591	https://www.ncbi.nlm.nih.gov/gene/?term=5591
MAGEL2	MAGEL2	MAGE family member L2	54551	https://www.ncbi.nlm.nih.gov/gene/?term=54551
FPGT	FPGT	fucose-1-phosphate guanylyltransferase	8790	https://www.ncbi.nlm.nih.gov/gene/?term=8790
CCDC166	CCDC166	coiled-coil domain containing 166	100130274	https://www.ncbi.nlm.nih.gov/gene/?term=100130274
FDXACB1	FDXACB1	ferredoxin-fold anticodon binding domain containing 1	91893	https://www.ncbi.nlm.nih.gov/gene/?term=91893
RAB44	RAB44	RAB44, member RAS oncogene family	401258	https://www.ncbi.nlm.nih.gov/gene/?term=401258
CYP2A6	CYP2A6	cytochrome P450 family 2 subfamily A member 6	1548	https://www.ncbi.nlm.nih.gov/gene/?term=1548
ASIC5	ASIC5	acid sensing ion channel subunit family member 5	51802	https://www.ncbi.nlm.nih.gov/gene/?term=51802
SALL3	SALL3	spalt like transcription factor 3	27164	https://www.ncbi.nlm.nih.gov/gene/?term=27164
BAIAP3	BAIAP3	BAI1 associated protein 3	8938	https://www.ncbi.nlm.nih.gov/gene/?term=8938
CLEC12B	CLEC12B	C-type lectin domain family 12 member B	387837	https://www.ncbi.nlm.nih.gov/gene/?term=387837
OR9A4	OR9A4	olfactory receptor family 9 subfamily A member 4	130075	https://www.ncbi.nlm.nih.gov/gene/?term=130075
RTEL1	RTEL1	regulator of telomere elongation helicase 1	51750	https://www.ncbi.nlm.nih.gov/gene/?term=51750
SPESP1	SPESP1	sperm equatorial segment protein 1	246777	https://www.ncbi.nlm.nih.gov/gene/?term=246777
ITGB3	ITGB3	integrin subunit beta 3	3690	https://www.ncbi.nlm.nih.gov/gene/?term=3690
CCDC187	CCDC187	coiled-coil domain containing 187	399693	https://www.ncbi.nlm.nih.gov/gene/?term=399693
CCPG1	CCPG1	cell cycle progression 1	9236	https://www.ncbi.nlm.nih.gov/gene/?term=9236
TMEM249	TMEM249	transmembrane protein 249	340393	https://www.ncbi.nlm.nih.gov/gene/?term=340393
GOLGA3	GOLGA3	golgin A3	2802	https://www.ncbi.nlm.nih.gov/gene/?term=2802
MIA	MIA	MIA SH3 domain containing	8190	https://www.ncbi.nlm.nih.gov/gene/?term=8190
CORO7	CORO7	coronin 7	79585	https://www.ncbi.nlm.nih.gov/gene/?term=79585
GTF2I	GTF2I	general transcription factor IIi	2969	https://www.ncbi.nlm.nih.gov/gene/?term=2969
PIGQ	PIGQ	phosphatidylinositol glycan anchor biosynthesis class Q	9091	https://www.ncbi.nlm.nih.gov/gene/?term=9091
ZNF488	ZNF488	zinc finger protein 488	118738	https://www.ncbi.nlm.nih.gov/gene/?term=118738
BAHCC1	BAHCC1	BAH domain and coiled-coil containing 1	57597	https://www.ncbi.nlm.nih.gov/gene/?term=57597
MYO15B	MYO15B	myosin XVB	80022	https://www.ncbi.nlm.nih.gov/gene/?term=80022
PLEKHG2	PLEKHG2	pleckstrin homology and RhoGEF domain containing G2	64857	https://www.ncbi.nlm.nih.gov/gene/?term=64857
SIGLEC5	SIGLEC5	sialic acid binding Ig like lectin 5	8778	https://www.ncbi.nlm.nih.gov/gene/?term=8778
CCDC194	CCDC194	coiled-coil domain containing 194	110806280	https://www.ncbi.nlm.nih.gov/gene/?term=110806280
SSX4B	SSX4B	SSX family member 4B	548313	https://www.ncbi.nlm.nih.gov/gene/?term=548313
GAS2L2	GAS2L2	growth arrest specific 2 like 2	246176	https://www.ncbi.nlm.nih.gov/gene/?term=246176
KMT2B	KMT2B	lysine methyltransferase 2B	9757	https://www.ncbi.nlm.nih.gov/gene/?term=9757
POM121C	POM121C	POM121 transmembrane nucleoporin C	100101267	https://www.ncbi.nlm.nih.gov/gene/?term=100101267
LAMB4	LAMB4	laminin subunit beta 4	22798	https://www.ncbi.nlm.nih.gov/gene/?term=22798
NRCAM	NRCAM	neuronal cell adhesion molecule	4897	https://www.ncbi.nlm.nih.gov/gene/?term=4897
AGBL1	AGBL1	ATP/GTP binding protein like 1	123624	https://www.ncbi.nlm.nih.gov/gene/?term=123624
SELE	SELE	selectin E	6401	https://www.ncbi.nlm.nih.gov/gene/?term=6401
LAMB1	LAMB1	laminin subunit beta 1	3912	https://www.ncbi.nlm.nih.gov/gene/?term=3912
SYNRG	SYNRG	synergin gamma	11276	https://www.ncbi.nlm.nih.gov/gene/?term=11276
LENG9	LENG9	leukocyte receptor cluster member 9	94059	https://www.ncbi.nlm.nih.gov/gene/?term=94059
CCL18	CCL18	C-C motif chemokine ligand 18	6362	https://www.ncbi.nlm.nih.gov/gene/?term=6362
UHRF1	UHRF1	ubiquitin like with PHD and ring finger domains 1	29128	https://www.ncbi.nlm.nih.gov/gene/?term=29128
PIK3R6	PIK3R6	phosphoinositide-3-kinase regulatory subunit 6	146850	https://www.ncbi.nlm.nih.gov/gene/?term=146850
RAD52	RAD52	RAD52 homolog, DNA repair protein	5893	https://www.ncbi.nlm.nih.gov/gene/?term=5893
PADI6	PADI6	peptidyl arginine deiminase 6	353238	https://www.ncbi.nlm.nih.gov/gene/?term=353238
GPR179	GPR179	G protein-coupled receptor 179	440435	https://www.ncbi.nlm.nih.gov/gene/?term=440435
PKD1L3	PKD1L3	polycystin 1 like 3, transient receptor potential channel interacting	342372	https://www.ncbi.nlm.nih.gov/gene/?term=342372
GPIHBP1	GPIHBP1	glycosylphosphatidylinositol anchored high density lipoprotein binding protein 1	338328	https://www.ncbi.nlm.nih.gov/gene/?term=338328
DDX52	DDX52	DExD-box helicase 52	11056	https://www.ncbi.nlm.nih.gov/gene/?term=11056
SEL1L3	SEL1L3	SEL1L family member 3	23231	https://www.ncbi.nlm.nih.gov/gene/?term=23231
PRICKLE4	PRICKLE4	prickle planar cell polarity protein 4	29964	https://www.ncbi.nlm.nih.gov/gene/?term=29964
MYO19	MYO19	myosin XIX	80179	https://www.ncbi.nlm.nih.gov/gene/?term=80179
OR2S2	OR2S2	olfactory receptor family 2 subfamily S member 2 (gene/pseudogene)	56656	https://www.ncbi.nlm.nih.gov/gene/?term=56656
