userId	geneSymbol	geneName	entrezgene	gLink
C16orf96	C16orf96	chromosome 16 open reading frame 96	342346	https://www.ncbi.nlm.nih.gov/gene/?term=342346
PHACTR3	PHACTR3	phosphatase and actin regulator 3	116154	https://www.ncbi.nlm.nih.gov/gene/?term=116154
ANKUB1	ANKUB1	ankyrin repeat and ubiquitin domain containing 1	389161	https://www.ncbi.nlm.nih.gov/gene/?term=389161
CFAP44	CFAP44	cilia and flagella associated protein 44	55779	https://www.ncbi.nlm.nih.gov/gene/?term=55779
CD200R1L	CD200R1L	CD200 receptor 1 like	344807	https://www.ncbi.nlm.nih.gov/gene/?term=344807
CASS4	CASS4	Cas scaffold protein family member 4	57091	https://www.ncbi.nlm.nih.gov/gene/?term=57091
KRTAP29-1	KRTAP29-1	keratin associated like protein 29-1	100533177	https://www.ncbi.nlm.nih.gov/gene/?term=100533177
MAP10	MAP10	microtubule associated protein 10	54627	https://www.ncbi.nlm.nih.gov/gene/?term=54627
NUP62	NUP62	nucleoporin 62	23636	https://www.ncbi.nlm.nih.gov/gene/?term=23636
DENND1B	DENND1B	DENN domain containing 1B	163486	https://www.ncbi.nlm.nih.gov/gene/?term=163486
GIMAP1	GIMAP1	GTPase, IMAP family member 1	170575	https://www.ncbi.nlm.nih.gov/gene/?term=170575
COG8	COG8	component of oligomeric golgi complex 8	84342	https://www.ncbi.nlm.nih.gov/gene/?term=84342
PTPRCAP	PTPRCAP	protein tyrosine phosphatase, receptor type C associated protein	5790	https://www.ncbi.nlm.nih.gov/gene/?term=5790
ASAP3	ASAP3	ArfGAP with SH3 domain, ankyrin repeat and PH domain 3	55616	https://www.ncbi.nlm.nih.gov/gene/?term=55616
ITGA1	ITGA1	integrin subunit alpha 1	3672	https://www.ncbi.nlm.nih.gov/gene/?term=3672
GANC	GANC	glucosidase alpha, neutral C	2595	https://www.ncbi.nlm.nih.gov/gene/?term=2595
FBXO16	FBXO16	F-box protein 16	157574	https://www.ncbi.nlm.nih.gov/gene/?term=157574
SMCO1	SMCO1	single-pass membrane protein with coiled-coil domains 1	255798	https://www.ncbi.nlm.nih.gov/gene/?term=255798
WEE2	WEE2	WEE1 homolog 2	494551	https://www.ncbi.nlm.nih.gov/gene/?term=494551
TPX2	TPX2	TPX2, microtubule nucleation factor	22974	https://www.ncbi.nlm.nih.gov/gene/?term=22974
ANG	ANG	angiogenin	283	https://www.ncbi.nlm.nih.gov/gene/?term=283
SCART1	SCART1	scavenger receptor family member expressed on T cells 1	619207	https://www.ncbi.nlm.nih.gov/gene/?term=619207
FOXI3	FOXI3	forkhead box I3	344167	https://www.ncbi.nlm.nih.gov/gene/?term=344167
NUTM2D	NUTM2D	NUT family member 2D	728130	https://www.ncbi.nlm.nih.gov/gene/?term=728130
EML6	EML6	EMAP like 6	400954	https://www.ncbi.nlm.nih.gov/gene/?term=400954
ARHGEF33	ARHGEF33	Rho guanine nucleotide exchange factor 33	100271715	https://www.ncbi.nlm.nih.gov/gene/?term=100271715
DOCK9	DOCK9	dedicator of cytokinesis 9	23348	https://www.ncbi.nlm.nih.gov/gene/?term=23348
CAPN14	CAPN14	calpain 14	440854	https://www.ncbi.nlm.nih.gov/gene/?term=440854
RAD51AP2	RAD51AP2	RAD51 associated protein 2	729475	https://www.ncbi.nlm.nih.gov/gene/?term=729475
SPATA31D1	SPATA31D1	SPATA31 subfamily D member 1	389763	https://www.ncbi.nlm.nih.gov/gene/?term=389763
ARHGEF28	ARHGEF28	Rho guanine nucleotide exchange factor 28	64283	https://www.ncbi.nlm.nih.gov/gene/?term=64283
COL28A1	COL28A1	collagen type XXVIII alpha 1 chain	340267	https://www.ncbi.nlm.nih.gov/gene/?term=340267
NEURL4	NEURL4	neuralized E3 ubiquitin protein ligase 4	84461	https://www.ncbi.nlm.nih.gov/gene/?term=84461
TMEM40	TMEM40	transmembrane protein 40	55287	https://www.ncbi.nlm.nih.gov/gene/?term=55287
ZNF407	ZNF407	zinc finger protein 407	55628	https://www.ncbi.nlm.nih.gov/gene/?term=55628
EFCAB8	EFCAB8	EF-hand calcium binding domain 8	388795	https://www.ncbi.nlm.nih.gov/gene/?term=388795
ARHGAP28	ARHGAP28	Rho GTPase activating protein 28	79822	https://www.ncbi.nlm.nih.gov/gene/?term=79822
RPTN	RPTN	repetin	126638	https://www.ncbi.nlm.nih.gov/gene/?term=126638
C1orf167	C1orf167	chromosome 1 open reading frame 167	284498	https://www.ncbi.nlm.nih.gov/gene/?term=284498
TTC34	TTC34	tetratricopeptide repeat domain 34	100287898	https://www.ncbi.nlm.nih.gov/gene/?term=100287898
TENM3	TENM3	teneurin transmembrane protein 3	55714	https://www.ncbi.nlm.nih.gov/gene/?term=55714
TDRD15	TDRD15	tudor domain containing 15	100129278	https://www.ncbi.nlm.nih.gov/gene/?term=100129278
PPP1R13B	PPP1R13B	protein phosphatase 1 regulatory subunit 13B	23368	https://www.ncbi.nlm.nih.gov/gene/?term=23368
PPP1R3G	PPP1R3G	protein phosphatase 1 regulatory subunit 3G	648791	https://www.ncbi.nlm.nih.gov/gene/?term=648791
SIGLEC1	SIGLEC1	sialic acid binding Ig like lectin 1	6614	https://www.ncbi.nlm.nih.gov/gene/?term=6614
APOL6	APOL6	apolipoprotein L6	80830	https://www.ncbi.nlm.nih.gov/gene/?term=80830
FADS3	FADS3	fatty acid desaturase 3	3995	https://www.ncbi.nlm.nih.gov/gene/?term=3995
OR52B4	OR52B4	olfactory receptor family 52 subfamily B member 4 (gene/pseudogene)	143496	https://www.ncbi.nlm.nih.gov/gene/?term=143496
FAM185A	FAM185A	family with sequence similarity 185 member A	222234	https://www.ncbi.nlm.nih.gov/gene/?term=222234
CPXM1	CPXM1	carboxypeptidase X, M14 family member 1	56265	https://www.ncbi.nlm.nih.gov/gene/?term=56265
MAVS	MAVS	mitochondrial antiviral signaling protein	57506	https://www.ncbi.nlm.nih.gov/gene/?term=57506
PVALEF	PVALEF	parvalbumin like EF-hand containing	388428	https://www.ncbi.nlm.nih.gov/gene/?term=388428
PLEKHM1	PLEKHM1	pleckstrin homology and RUN domain containing M1	9842	https://www.ncbi.nlm.nih.gov/gene/?term=9842
ZNF469	ZNF469	zinc finger protein 469	84627	https://www.ncbi.nlm.nih.gov/gene/?term=84627
ERCC6	ERCC6	ERCC excision repair 6, chromatin remodeling factor	2074	https://www.ncbi.nlm.nih.gov/gene/?term=2074
SRRM5	SRRM5	serine/arginine repetitive matrix 5	100170229	https://www.ncbi.nlm.nih.gov/gene/?term=100170229
PARG	PARG	poly(ADP-ribose) glycohydrolase	8505	https://www.ncbi.nlm.nih.gov/gene/?term=8505
RPL6	RPL6	ribosomal protein L6	6128	https://www.ncbi.nlm.nih.gov/gene/?term=6128
ORM1	ORM1	orosomucoid 1	5004	https://www.ncbi.nlm.nih.gov/gene/?term=5004
STMND1	STMND1	stathmin domain containing 1	401236	https://www.ncbi.nlm.nih.gov/gene/?term=401236
CFAP61	CFAP61	cilia and flagella associated protein 61	26074	https://www.ncbi.nlm.nih.gov/gene/?term=26074
SLFN14	SLFN14	schlafen family member 14	342618	https://www.ncbi.nlm.nih.gov/gene/?term=342618
ARHGEF38	ARHGEF38	Rho guanine nucleotide exchange factor 38	54848	https://www.ncbi.nlm.nih.gov/gene/?term=54848
SIRT4	SIRT4	sirtuin 4	23409	https://www.ncbi.nlm.nih.gov/gene/?term=23409
RPH3A	RPH3A	rabphilin 3A	22895	https://www.ncbi.nlm.nih.gov/gene/?term=22895
PRSS56	PRSS56	serine protease 56	646960	https://www.ncbi.nlm.nih.gov/gene/?term=646960
OR7E24	OR7E24	olfactory receptor family 7 subfamily E member 24	26648	https://www.ncbi.nlm.nih.gov/gene/?term=26648
KIF16B	KIF16B	kinesin family member 16B	55614	https://www.ncbi.nlm.nih.gov/gene/?term=55614
TRMT6	TRMT6	tRNA methyltransferase 6	51605	https://www.ncbi.nlm.nih.gov/gene/?term=51605
ASB14	ASB14	ankyrin repeat and SOCS box containing 14	142686	https://www.ncbi.nlm.nih.gov/gene/?term=142686
STPG4	STPG4	sperm-tail PG-rich repeat containing 4	285051	https://www.ncbi.nlm.nih.gov/gene/?term=285051
WBP1	WBP1	WW domain binding protein 1	23559	https://www.ncbi.nlm.nih.gov/gene/?term=23559
TNFRSF13B	TNFRSF13B	TNF receptor superfamily member 13B	23495	https://www.ncbi.nlm.nih.gov/gene/?term=23495
LRRD1	LRRD1	leucine rich repeats and death domain containing 1	401387	https://www.ncbi.nlm.nih.gov/gene/?term=401387
PWP2	PWP2	PWP2, small subunit processome component	5822	https://www.ncbi.nlm.nih.gov/gene/?term=5822
KCNH4	KCNH4	potassium voltage-gated channel subfamily H member 4	23415	https://www.ncbi.nlm.nih.gov/gene/?term=23415
PLA2G4B	PLA2G4B	phospholipase A2 group IVB	100137049	https://www.ncbi.nlm.nih.gov/gene/?term=100137049
CFAP57	CFAP57	cilia and flagella associated protein 57	149465	https://www.ncbi.nlm.nih.gov/gene/?term=149465
CFHR1	CFHR1	complement factor H related 1	3078	https://www.ncbi.nlm.nih.gov/gene/?term=3078
RBM12	RBM12	RNA binding motif protein 12	10137	https://www.ncbi.nlm.nih.gov/gene/?term=10137
LILRA6	LILRA6	leukocyte immunoglobulin like receptor A6	79168	https://www.ncbi.nlm.nih.gov/gene/?term=79168
LAG3	LAG3	lymphocyte activating 3	3902	https://www.ncbi.nlm.nih.gov/gene/?term=3902
HBB	HBB	hemoglobin subunit beta	3043	https://www.ncbi.nlm.nih.gov/gene/?term=3043
DDX24	DDX24	DEAD-box helicase 24	57062	https://www.ncbi.nlm.nih.gov/gene/?term=57062
ZBTB25	ZBTB25	zinc finger and BTB domain containing 25	7597	https://www.ncbi.nlm.nih.gov/gene/?term=7597
ACTN3	ACTN3	actinin alpha 3 (gene/pseudogene)	89	https://www.ncbi.nlm.nih.gov/gene/?term=89
FMN1	FMN1	formin 1	342184	https://www.ncbi.nlm.nih.gov/gene/?term=342184
NAIP	NAIP	NLR family apoptosis inhibitory protein	4671	https://www.ncbi.nlm.nih.gov/gene/?term=4671
SPATS1	SPATS1	spermatogenesis associated serine rich 1	221409	https://www.ncbi.nlm.nih.gov/gene/?term=221409
THEGL	THEGL	theg spermatid protein like	100506564	https://www.ncbi.nlm.nih.gov/gene/?term=100506564
FER1L5	FER1L5	fer-1 like family member 5	90342	https://www.ncbi.nlm.nih.gov/gene/?term=90342
DHX32	DHX32	DEAH-box helicase 32 (putative)	55760	https://www.ncbi.nlm.nih.gov/gene/?term=55760
TRMT9B	TRMT9B	tRNA methyltransferase 9B (putative)	57604	https://www.ncbi.nlm.nih.gov/gene/?term=57604
GPATCH2L	GPATCH2L	G-patch domain containing 2 like	55668	https://www.ncbi.nlm.nih.gov/gene/?term=55668
SLC9A1	SLC9A1	solute carrier family 9 member A1	6548	https://www.ncbi.nlm.nih.gov/gene/?term=6548
SLC10A5	SLC10A5	solute carrier family 10 member 5	347051	https://www.ncbi.nlm.nih.gov/gene/?term=347051
PRKDC	PRKDC	protein kinase, DNA-activated, catalytic subunit	5591	https://www.ncbi.nlm.nih.gov/gene/?term=5591
ZNF260	ZNF260	zinc finger protein 260	339324	https://www.ncbi.nlm.nih.gov/gene/?term=339324
UBTFL1	UBTFL1	upstream binding transcription factor like 1	642623	https://www.ncbi.nlm.nih.gov/gene/?term=642623
CCDC166	CCDC166	coiled-coil domain containing 166	100130274	https://www.ncbi.nlm.nih.gov/gene/?term=100130274
FDXACB1	FDXACB1	ferredoxin-fold anticodon binding domain containing 1	91893	https://www.ncbi.nlm.nih.gov/gene/?term=91893
RAB44	RAB44	RAB44, member RAS oncogene family	401258	https://www.ncbi.nlm.nih.gov/gene/?term=401258
IRAK3	IRAK3	interleukin 1 receptor associated kinase 3	11213	https://www.ncbi.nlm.nih.gov/gene/?term=11213
SI	SI	sucrase-isomaltase	6476	https://www.ncbi.nlm.nih.gov/gene/?term=6476
HP	HP	haptoglobin	3240	https://www.ncbi.nlm.nih.gov/gene/?term=3240
TAS2R38	TAS2R38	taste 2 receptor member 38	5726	https://www.ncbi.nlm.nih.gov/gene/?term=5726
OR9A4	OR9A4	olfactory receptor family 9 subfamily A member 4	130075	https://www.ncbi.nlm.nih.gov/gene/?term=130075
RTEL1	RTEL1	regulator of telomere elongation helicase 1	51750	https://www.ncbi.nlm.nih.gov/gene/?term=51750
CEP95	CEP95	centrosomal protein 95	90799	https://www.ncbi.nlm.nih.gov/gene/?term=90799
TSR3	TSR3	TSR3, acp transferase ribosome maturation factor	115939	https://www.ncbi.nlm.nih.gov/gene/?term=115939
MRC1	MRC1	mannose receptor C-type 1	4360	https://www.ncbi.nlm.nih.gov/gene/?term=4360
TLE7	TLE7	TLE family member 7	102723796	https://www.ncbi.nlm.nih.gov/gene/?term=102723796
PECAM1	PECAM1	platelet and endothelial cell adhesion molecule 1	5175	https://www.ncbi.nlm.nih.gov/gene/?term=5175
GOLGA3	GOLGA3	golgin A3	2802	https://www.ncbi.nlm.nih.gov/gene/?term=2802
CORO7	CORO7	coronin 7	79585	https://www.ncbi.nlm.nih.gov/gene/?term=79585
MMP12	MMP12	matrix metallopeptidase 12	4321	https://www.ncbi.nlm.nih.gov/gene/?term=4321
BAHCC1	BAHCC1	BAH domain and coiled-coil containing 1	57597	https://www.ncbi.nlm.nih.gov/gene/?term=57597
MYO15B	MYO15B	myosin XVB	80022	https://www.ncbi.nlm.nih.gov/gene/?term=80022
AARSD1	AARSD1	alanyl-tRNA synthetase domain containing 1	80755	https://www.ncbi.nlm.nih.gov/gene/?term=80755
C17orf113	C17orf113	chromosome 17 open reading frame 113	110806298	https://www.ncbi.nlm.nih.gov/gene/?term=110806298
GLG1	GLG1	golgi glycoprotein 1	2734	https://www.ncbi.nlm.nih.gov/gene/?term=2734
PLEKHG2	PLEKHG2	pleckstrin homology and RhoGEF domain containing G2	64857	https://www.ncbi.nlm.nih.gov/gene/?term=64857
SIGLEC5	SIGLEC5	sialic acid binding Ig like lectin 5	8778	https://www.ncbi.nlm.nih.gov/gene/?term=8778
PITPNM2	PITPNM2	phosphatidylinositol transfer protein membrane associated 2	57605	https://www.ncbi.nlm.nih.gov/gene/?term=57605
HEATR9	HEATR9	HEAT repeat containing 9	256957	https://www.ncbi.nlm.nih.gov/gene/?term=256957
NLRC4	NLRC4	NLR family CARD domain containing 4	58484	https://www.ncbi.nlm.nih.gov/gene/?term=58484
POM121C	POM121C	POM121 transmembrane nucleoporin C	100101267	https://www.ncbi.nlm.nih.gov/gene/?term=100101267
LYPD4	LYPD4	LY6/PLAUR domain containing 4	147719	https://www.ncbi.nlm.nih.gov/gene/?term=147719
LAMB4	LAMB4	laminin subunit beta 4	22798	https://www.ncbi.nlm.nih.gov/gene/?term=22798
AGBL1	AGBL1	ATP/GTP binding protein like 1	123624	https://www.ncbi.nlm.nih.gov/gene/?term=123624
SELE	SELE	selectin E	6401	https://www.ncbi.nlm.nih.gov/gene/?term=6401
ANTXRL	ANTXRL	ANTXR like	195977	https://www.ncbi.nlm.nih.gov/gene/?term=195977
CCL16	CCL16	C-C motif chemokine ligand 16	6360	https://www.ncbi.nlm.nih.gov/gene/?term=6360
PRAG1	PRAG1	PEAK1 related, kinase-activating pseudokinase 1	157285	https://www.ncbi.nlm.nih.gov/gene/?term=157285
ABCC6	ABCC6	ATP binding cassette subfamily C member 6	368	https://www.ncbi.nlm.nih.gov/gene/?term=368
RIMBP3	RIMBP3	RIMS binding protein 3	85376	https://www.ncbi.nlm.nih.gov/gene/?term=85376
DACH1	DACH1	dachshund family transcription factor 1	1602	https://www.ncbi.nlm.nih.gov/gene/?term=1602
GPR179	GPR179	G protein-coupled receptor 179	440435	https://www.ncbi.nlm.nih.gov/gene/?term=440435
PKD1L3	PKD1L3	polycystin 1 like 3, transient receptor potential channel interacting	342372	https://www.ncbi.nlm.nih.gov/gene/?term=342372
FH	FH	fumarate hydratase	2271	https://www.ncbi.nlm.nih.gov/gene/?term=2271
PRICKLE4	PRICKLE4	prickle planar cell polarity protein 4	29964	https://www.ncbi.nlm.nih.gov/gene/?term=29964
MYO15A	MYO15A	myosin XVA	51168	https://www.ncbi.nlm.nih.gov/gene/?term=51168
OR51B2	OR51B2	olfactory receptor family 51 subfamily B member 2 (gene/pseudogene)	79345	https://www.ncbi.nlm.nih.gov/gene/?term=79345
OR4C16	OR4C16	olfactory receptor family 4 subfamily C member 16 (gene/pseudogene)	219428	https://www.ncbi.nlm.nih.gov/gene/?term=219428
APOH	APOH	apolipoprotein H	350	https://www.ncbi.nlm.nih.gov/gene/?term=350
NLRP1	NLRP1	NLR family pyrin domain containing 1	22861	https://www.ncbi.nlm.nih.gov/gene/?term=22861
SMIM33	SMIM33	small integral membrane protein 33	111064649	https://www.ncbi.nlm.nih.gov/gene/?term=111064649
TEX52	TEX52	testis expressed 52	101929469	https://www.ncbi.nlm.nih.gov/gene/?term=101929469
CSNKA2IP	CSNKA2IP	casein kinase 2 subunit alpha' interacting protein	111064647	https://www.ncbi.nlm.nih.gov/gene/?term=111064647
SPEM3	SPEM3	SPEM family member 3	107983988	https://www.ncbi.nlm.nih.gov/gene/?term=107983988
VSIG10L2	VSIG10L2	V-set and immunoglobulin domain containing 10 like 2	338667	https://www.ncbi.nlm.nih.gov/gene/?term=338667
ZC3HC1	ZC3HC1	zinc finger C3HC-type containing 1	51530	https://www.ncbi.nlm.nih.gov/gene/?term=51530
CCDC80	CCDC80	coiled-coil domain containing 80	151887	https://www.ncbi.nlm.nih.gov/gene/?term=151887
CCDC39	CCDC39	coiled-coil domain containing 39	339829	https://www.ncbi.nlm.nih.gov/gene/?term=339829
TBCE	TBCE	tubulin folding cofactor E	6905	https://www.ncbi.nlm.nih.gov/gene/?term=6905
ARMCX5-GPRASP2	ARMCX5-GPRASP2	ARMCX5-GPRASP2 readthrough	100528062	https://www.ncbi.nlm.nih.gov/gene/?term=100528062
RNF31	RNF31	ring finger protein 31	55072	https://www.ncbi.nlm.nih.gov/gene/?term=55072
PRRC2B	PRRC2B	proline rich coiled-coil 2B	84726	https://www.ncbi.nlm.nih.gov/gene/?term=84726
RPGRIP1	RPGRIP1	RPGR interacting protein 1	57096	https://www.ncbi.nlm.nih.gov/gene/?term=57096
SEMA6A	SEMA6A	semaphorin 6A	57556	https://www.ncbi.nlm.nih.gov/gene/?term=57556
WDR76	WDR76	WD repeat domain 76	79968	https://www.ncbi.nlm.nih.gov/gene/?term=79968
CLSPN	CLSPN	claspin	63967	https://www.ncbi.nlm.nih.gov/gene/?term=63967
TGFB2	TGFB2	transforming growth factor beta 2	7042	https://www.ncbi.nlm.nih.gov/gene/?term=7042
FMO2	FMO2	flavin containing monooxygenase 2	2327	https://www.ncbi.nlm.nih.gov/gene/?term=2327
MSH2	MSH2	mutS homolog 2	4436	https://www.ncbi.nlm.nih.gov/gene/?term=4436
HOOK2	HOOK2	hook microtubule tethering protein 2	29911	https://www.ncbi.nlm.nih.gov/gene/?term=29911
NUP188	NUP188	nucleoporin 188	23511	https://www.ncbi.nlm.nih.gov/gene/?term=23511
TBC1D2	TBC1D2	TBC1 domain family member 2	55357	https://www.ncbi.nlm.nih.gov/gene/?term=55357
PDE6C	PDE6C	phosphodiesterase 6C	5146	https://www.ncbi.nlm.nih.gov/gene/?term=5146
TLL2	TLL2	tolloid like 2	7093	https://www.ncbi.nlm.nih.gov/gene/?term=7093
SORBS1	SORBS1	sorbin and SH3 domain containing 1	10580	https://www.ncbi.nlm.nih.gov/gene/?term=10580
MYO3A	MYO3A	myosin IIIA	53904	https://www.ncbi.nlm.nih.gov/gene/?term=53904
BRPF3	BRPF3	bromodomain and PHD finger containing 3	27154	https://www.ncbi.nlm.nih.gov/gene/?term=27154
EFHC1	EFHC1	EF-hand domain containing 1	114327	https://www.ncbi.nlm.nih.gov/gene/?term=114327
DLEC1	DLEC1	DLEC1, cilia and flagella associated protein	9940	https://www.ncbi.nlm.nih.gov/gene/?term=9940
IL12RB1	IL12RB1	interleukin 12 receptor subunit beta 1	3594	https://www.ncbi.nlm.nih.gov/gene/?term=3594
SYDE2	SYDE2	synapse defective Rho GTPase homolog 2	84144	https://www.ncbi.nlm.nih.gov/gene/?term=84144
PCSK5	PCSK5	proprotein convertase subtilisin/kexin type 5	5125	https://www.ncbi.nlm.nih.gov/gene/?term=5125
ABLIM1	ABLIM1	actin binding LIM protein 1	3983	https://www.ncbi.nlm.nih.gov/gene/?term=3983
NRP1	NRP1	neuropilin 1	8829	https://www.ncbi.nlm.nih.gov/gene/?term=8829
PRTFDC1	PRTFDC1	phosphoribosyl transferase domain containing 1	56952	https://www.ncbi.nlm.nih.gov/gene/?term=56952
PALMD	PALMD	palmdelphin	54873	https://www.ncbi.nlm.nih.gov/gene/?term=54873
ADAM22	ADAM22	ADAM metallopeptidase domain 22	53616	https://www.ncbi.nlm.nih.gov/gene/?term=53616
MYO9B	MYO9B	myosin IXB	4650	https://www.ncbi.nlm.nih.gov/gene/?term=4650
CATSPERG	CATSPERG	cation channel sperm associated auxiliary subunit gamma	57828	https://www.ncbi.nlm.nih.gov/gene/?term=57828
STX1B	STX1B	syntaxin 1B	112755	https://www.ncbi.nlm.nih.gov/gene/?term=112755
SETD1A	SETD1A	SET domain containing 1A, histone lysine methyltransferase	9739	https://www.ncbi.nlm.nih.gov/gene/?term=9739
MISP	MISP	mitotic spindle positioning	126353	https://www.ncbi.nlm.nih.gov/gene/?term=126353
CEP170B	CEP170B	centrosomal protein 170B	283638	https://www.ncbi.nlm.nih.gov/gene/?term=283638
POLRMT	POLRMT	RNA polymerase mitochondrial	5442	https://www.ncbi.nlm.nih.gov/gene/?term=5442
CDHR5	CDHR5	cadherin related family member 5	53841	https://www.ncbi.nlm.nih.gov/gene/?term=53841
CELSR3	CELSR3	cadherin EGF LAG seven-pass G-type receptor 3	1951	https://www.ncbi.nlm.nih.gov/gene/?term=1951
MED15	MED15	mediator complex subunit 15	51586	https://www.ncbi.nlm.nih.gov/gene/?term=51586
CABIN1	CABIN1	calcineurin binding protein 1	23523	https://www.ncbi.nlm.nih.gov/gene/?term=23523
GGT5	GGT5	gamma-glutamyltransferase 5	2687	https://www.ncbi.nlm.nih.gov/gene/?term=2687
UPB1	UPB1	beta-ureidopropionase 1	51733	https://www.ncbi.nlm.nih.gov/gene/?term=51733
GGT1	GGT1	gamma-glutamyltransferase 1	2678	https://www.ncbi.nlm.nih.gov/gene/?term=2678
CARD10	CARD10	caspase recruitment domain family member 10	29775	https://www.ncbi.nlm.nih.gov/gene/?term=29775
GRK3	GRK3	G protein-coupled receptor kinase 3	157	https://www.ncbi.nlm.nih.gov/gene/?term=157
PLA2G3	PLA2G3	phospholipase A2 group III	50487	https://www.ncbi.nlm.nih.gov/gene/?term=50487
TRIOBP	TRIOBP	TRIO and F-actin binding protein	11078	https://www.ncbi.nlm.nih.gov/gene/?term=11078
TCF20	TCF20	transcription factor 20	6942	https://www.ncbi.nlm.nih.gov/gene/?term=6942
PPP6R2	PPP6R2	protein phosphatase 6 regulatory subunit 2	9701	https://www.ncbi.nlm.nih.gov/gene/?term=9701
SUN2	SUN2	Sad1 and UNC84 domain containing 2	25777	https://www.ncbi.nlm.nih.gov/gene/?term=25777
TOM1	TOM1	target of myb1 membrane trafficking protein	10043	https://www.ncbi.nlm.nih.gov/gene/?term=10043
MAPK8IP2	MAPK8IP2	mitogen-activated protein kinase 8 interacting protein 2	23542	https://www.ncbi.nlm.nih.gov/gene/?term=23542
MTMR3	MTMR3	myotubularin related protein 3	8897	https://www.ncbi.nlm.nih.gov/gene/?term=8897
PNPLA5	PNPLA5	patatin like phospholipase domain containing 5	150379	https://www.ncbi.nlm.nih.gov/gene/?term=150379
CACNA1I	CACNA1I	calcium voltage-gated channel subunit alpha1 I	8911	https://www.ncbi.nlm.nih.gov/gene/?term=8911
TNRC6B	TNRC6B	trinucleotide repeat containing 6B	23112	https://www.ncbi.nlm.nih.gov/gene/?term=23112
CSF2RB	CSF2RB	colony stimulating factor 2 receptor beta common subunit	1439	https://www.ncbi.nlm.nih.gov/gene/?term=1439
CHADL	CHADL	chondroadherin like	150356	https://www.ncbi.nlm.nih.gov/gene/?term=150356
BRD1	BRD1	bromodomain containing 1	23774	https://www.ncbi.nlm.nih.gov/gene/?term=23774
GZMB	GZMB	granzyme B	3002	https://www.ncbi.nlm.nih.gov/gene/?term=3002
NIN	NIN	ninein	51199	https://www.ncbi.nlm.nih.gov/gene/?term=51199
TMED8	TMED8	transmembrane p24 trafficking protein family member 8	283578	https://www.ncbi.nlm.nih.gov/gene/?term=283578
