userId	geneSymbol	geneName	entrezgene	gLink
FAM3B	FAM3B	family with sequence similarity 3 member B	54097	https://www.ncbi.nlm.nih.gov/gene/?term=54097
IQGAP3	IQGAP3	IQ motif containing GTPase activating protein 3	128239	https://www.ncbi.nlm.nih.gov/gene/?term=128239
CNGA2	CNGA2	cyclic nucleotide gated channel alpha 2	1260	https://www.ncbi.nlm.nih.gov/gene/?term=1260
SCN5A	SCN5A	sodium voltage-gated channel alpha subunit 5	6331	https://www.ncbi.nlm.nih.gov/gene/?term=6331
ST6GALNAC3	ST6GALNAC3	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 3	256435	https://www.ncbi.nlm.nih.gov/gene/?term=256435
PSEN1	PSEN1	presenilin 1	5663	https://www.ncbi.nlm.nih.gov/gene/?term=5663
VPS33B	VPS33B	VPS33B, late endosome and lysosome associated	26276	https://www.ncbi.nlm.nih.gov/gene/?term=26276
CPOX	CPOX	coproporphyrinogen oxidase	1371	https://www.ncbi.nlm.nih.gov/gene/?term=1371
CNTN2	CNTN2	contactin 2	6900	https://www.ncbi.nlm.nih.gov/gene/?term=6900
SCFD2	SCFD2	sec1 family domain containing 2	152579	https://www.ncbi.nlm.nih.gov/gene/?term=152579
IRAK1	IRAK1	interleukin 1 receptor associated kinase 1	3654	https://www.ncbi.nlm.nih.gov/gene/?term=3654
TSSC4	TSSC4	tumor suppressing subtransferable candidate 4	10078	https://www.ncbi.nlm.nih.gov/gene/?term=10078
CCSER1	CCSER1	coiled-coil serine rich protein 1	401145	https://www.ncbi.nlm.nih.gov/gene/?term=401145
COX10	COX10	cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10	1352	https://www.ncbi.nlm.nih.gov/gene/?term=1352
RBL1	RBL1	RB transcriptional corepressor like 1	5933	https://www.ncbi.nlm.nih.gov/gene/?term=5933
SLIT3	SLIT3	slit guidance ligand 3	6586	https://www.ncbi.nlm.nih.gov/gene/?term=6586
PKP3	PKP3	plakophilin 3	11187	https://www.ncbi.nlm.nih.gov/gene/?term=11187
MAP7D2	MAP7D2	MAP7 domain containing 2	256714	https://www.ncbi.nlm.nih.gov/gene/?term=256714
A3GALT2	A3GALT2	alpha 1,3-galactosyltransferase 2	127550	https://www.ncbi.nlm.nih.gov/gene/?term=127550
OR4N5	OR4N5	olfactory receptor family 4 subfamily N member 5	390437	https://www.ncbi.nlm.nih.gov/gene/?term=390437
KCND2	KCND2	potassium voltage-gated channel subfamily D member 2	3751	https://www.ncbi.nlm.nih.gov/gene/?term=3751
WDR27	WDR27	WD repeat domain 27	253769	https://www.ncbi.nlm.nih.gov/gene/?term=253769
TXNRD2	TXNRD2	thioredoxin reductase 2	10587	https://www.ncbi.nlm.nih.gov/gene/?term=10587
AP4E1	AP4E1	adaptor related protein complex 4 subunit epsilon 1	23431	https://www.ncbi.nlm.nih.gov/gene/?term=23431
SPEM2	SPEM2	SPEM family member 2	201243	https://www.ncbi.nlm.nih.gov/gene/?term=201243
SLITRK6	SLITRK6	SLIT and NTRK like family member 6	84189	https://www.ncbi.nlm.nih.gov/gene/?term=84189
MAGI3	MAGI3	membrane associated guanylate kinase, WW and PDZ domain containing 3	260425	https://www.ncbi.nlm.nih.gov/gene/?term=260425
CDCA2	CDCA2	cell division cycle associated 2	157313	https://www.ncbi.nlm.nih.gov/gene/?term=157313
ZBTB40	ZBTB40	zinc finger and BTB domain containing 40	9923	https://www.ncbi.nlm.nih.gov/gene/?term=9923
EIF4ENIF1	EIF4ENIF1	eukaryotic translation initiation factor 4E nuclear import factor 1	56478	https://www.ncbi.nlm.nih.gov/gene/?term=56478
APOBR	APOBR	apolipoprotein B receptor	55911	https://www.ncbi.nlm.nih.gov/gene/?term=55911
DDX53	DDX53	DEAD-box helicase 53	168400	https://www.ncbi.nlm.nih.gov/gene/?term=168400
ZBTB7C	ZBTB7C	zinc finger and BTB domain containing 7C	201501	https://www.ncbi.nlm.nih.gov/gene/?term=201501
GTF2IRD1	GTF2IRD1	GTF2I repeat domain containing 1	9569	https://www.ncbi.nlm.nih.gov/gene/?term=9569
COL4A4	COL4A4	collagen type IV alpha 4 chain	1286	https://www.ncbi.nlm.nih.gov/gene/?term=1286
TMEM186	TMEM186	transmembrane protein 186	25880	https://www.ncbi.nlm.nih.gov/gene/?term=25880
SDR42E1	SDR42E1	short chain dehydrogenase/reductase family 42E, member 1	93517	https://www.ncbi.nlm.nih.gov/gene/?term=93517
RBM33	RBM33	RNA binding motif protein 33	155435	https://www.ncbi.nlm.nih.gov/gene/?term=155435
SRY	SRY	sex determining region Y	6736	https://www.ncbi.nlm.nih.gov/gene/?term=6736
JAG2	JAG2	jagged canonical Notch ligand 2	3714	https://www.ncbi.nlm.nih.gov/gene/?term=3714
FMNL1	FMNL1	formin like 1	752	https://www.ncbi.nlm.nih.gov/gene/?term=752
FAM227A	FAM227A	family with sequence similarity 227 member A	646851	https://www.ncbi.nlm.nih.gov/gene/?term=646851
CHRM5	CHRM5	cholinergic receptor muscarinic 5	1133	https://www.ncbi.nlm.nih.gov/gene/?term=1133
SORCS2	SORCS2	sortilin related VPS10 domain containing receptor 2	57537	https://www.ncbi.nlm.nih.gov/gene/?term=57537
IFNE	IFNE	interferon epsilon	338376	https://www.ncbi.nlm.nih.gov/gene/?term=338376
RFX6	RFX6	regulatory factor X6	222546	https://www.ncbi.nlm.nih.gov/gene/?term=222546
SEMA4B	SEMA4B	semaphorin 4B	10509	https://www.ncbi.nlm.nih.gov/gene/?term=10509
MROH2A	MROH2A	maestro heat like repeat family member 2A	339766	https://www.ncbi.nlm.nih.gov/gene/?term=339766
NELFA	NELFA	negative elongation factor complex member A	7469	https://www.ncbi.nlm.nih.gov/gene/?term=7469
C5orf47	C5orf47	chromosome 5 open reading frame 47	133491	https://www.ncbi.nlm.nih.gov/gene/?term=133491
FAF1	FAF1	Fas associated factor 1	11124	https://www.ncbi.nlm.nih.gov/gene/?term=11124
HSF1	HSF1	heat shock transcription factor 1	3297	https://www.ncbi.nlm.nih.gov/gene/?term=3297
INPP5J	INPP5J	inositol polyphosphate-5-phosphatase J	27124	https://www.ncbi.nlm.nih.gov/gene/?term=27124
AQP12B	AQP12B	aquaporin 12B	653437	https://www.ncbi.nlm.nih.gov/gene/?term=653437
PTPRC	PTPRC	protein tyrosine phosphatase, receptor type C	5788	https://www.ncbi.nlm.nih.gov/gene/?term=5788
KIAA0825	KIAA0825	KIAA0825	285600	https://www.ncbi.nlm.nih.gov/gene/?term=285600
TEX33	TEX33	testis expressed 33	339669	https://www.ncbi.nlm.nih.gov/gene/?term=339669
PAF1	PAF1	PAF1 homolog, Paf1/RNA polymerase II complex component	54623	https://www.ncbi.nlm.nih.gov/gene/?term=54623
CACNA1S	CACNA1S	calcium voltage-gated channel subunit alpha1 S	779	https://www.ncbi.nlm.nih.gov/gene/?term=779
SFTPA2	SFTPA2	surfactant protein A2	729238	https://www.ncbi.nlm.nih.gov/gene/?term=729238
ARL15	ARL15	ADP ribosylation factor like GTPase 15	54622	https://www.ncbi.nlm.nih.gov/gene/?term=54622
UBA5	UBA5	ubiquitin like modifier activating enzyme 5	79876	https://www.ncbi.nlm.nih.gov/gene/?term=79876
MRPL30	MRPL30	mitochondrial ribosomal protein L30	51263	https://www.ncbi.nlm.nih.gov/gene/?term=51263
STK17B	STK17B	serine/threonine kinase 17b	9262	https://www.ncbi.nlm.nih.gov/gene/?term=9262
METTL7A	METTL7A	methyltransferase like 7A	25840	https://www.ncbi.nlm.nih.gov/gene/?term=25840
CDC14B	CDC14B	cell division cycle 14B	8555	https://www.ncbi.nlm.nih.gov/gene/?term=8555
MUC1	MUC1	mucin 1, cell surface associated	4582	https://www.ncbi.nlm.nih.gov/gene/?term=4582
OLFML2A	OLFML2A	olfactomedin like 2A	169611	https://www.ncbi.nlm.nih.gov/gene/?term=169611
PDIA2	PDIA2	protein disulfide isomerase family A member 2	64714	https://www.ncbi.nlm.nih.gov/gene/?term=64714
KRT79	KRT79	keratin 79	338785	https://www.ncbi.nlm.nih.gov/gene/?term=338785
PMEL	PMEL	premelanosome protein	6490	https://www.ncbi.nlm.nih.gov/gene/?term=6490
SNAI3	SNAI3	snail family transcriptional repressor 3	333929	https://www.ncbi.nlm.nih.gov/gene/?term=333929
MYBL1	MYBL1	MYB proto-oncogene like 1	4603	https://www.ncbi.nlm.nih.gov/gene/?term=4603
CXorf38	CXorf38	chromosome X open reading frame 38	159013	https://www.ncbi.nlm.nih.gov/gene/?term=159013
VPS41	VPS41	VPS41, HOPS complex subunit	27072	https://www.ncbi.nlm.nih.gov/gene/?term=27072
AACS	AACS	acetoacetyl-CoA synthetase	65985	https://www.ncbi.nlm.nih.gov/gene/?term=65985
SLC13A1	SLC13A1	solute carrier family 13 member 1	6561	https://www.ncbi.nlm.nih.gov/gene/?term=6561
KLHL34	KLHL34	kelch like family member 34	257240	https://www.ncbi.nlm.nih.gov/gene/?term=257240
SETD4	SETD4	SET domain containing 4	54093	https://www.ncbi.nlm.nih.gov/gene/?term=54093
RNPC3	RNPC3	RNA binding region (RNP1, RRM) containing 3	55599	https://www.ncbi.nlm.nih.gov/gene/?term=55599
GRK1	GRK1	G protein-coupled receptor kinase 1	6011	https://www.ncbi.nlm.nih.gov/gene/?term=6011
KRT73	KRT73	keratin 73	319101	https://www.ncbi.nlm.nih.gov/gene/?term=319101
CD300LF	CD300LF	CD300 molecule like family member f	146722	https://www.ncbi.nlm.nih.gov/gene/?term=146722
ZPBP2	ZPBP2	zona pellucida binding protein 2	124626	https://www.ncbi.nlm.nih.gov/gene/?term=124626
GSAP	GSAP	gamma-secretase activating protein	54103	https://www.ncbi.nlm.nih.gov/gene/?term=54103
ATP8B1	ATP8B1	ATPase phospholipid transporting 8B1	5205	https://www.ncbi.nlm.nih.gov/gene/?term=5205
IL12RB2	IL12RB2	interleukin 12 receptor subunit beta 2	3595	https://www.ncbi.nlm.nih.gov/gene/?term=3595
KIF18B	KIF18B	kinesin family member 18B	146909	https://www.ncbi.nlm.nih.gov/gene/?term=146909
SOWAHB	SOWAHB	sosondowah ankyrin repeat domain family member B	345079	https://www.ncbi.nlm.nih.gov/gene/?term=345079
KDM4D	KDM4D	lysine demethylase 4D	55693	https://www.ncbi.nlm.nih.gov/gene/?term=55693
NAP1L3	NAP1L3	nucleosome assembly protein 1 like 3	4675	https://www.ncbi.nlm.nih.gov/gene/?term=4675
FYB1	FYB1	FYN binding protein 1	2533	https://www.ncbi.nlm.nih.gov/gene/?term=2533
SLC36A3	SLC36A3	solute carrier family 36 member 3	285641	https://www.ncbi.nlm.nih.gov/gene/?term=285641
SLC36A2	SLC36A2	solute carrier family 36 member 2	153201	https://www.ncbi.nlm.nih.gov/gene/?term=153201
MPP4	MPP4	membrane palmitoylated protein 4	58538	https://www.ncbi.nlm.nih.gov/gene/?term=58538
CYP4X1	CYP4X1	cytochrome P450 family 4 subfamily X member 1	260293	https://www.ncbi.nlm.nih.gov/gene/?term=260293
TRDN	TRDN	triadin	10345	https://www.ncbi.nlm.nih.gov/gene/?term=10345
TMPRSS12	TMPRSS12	transmembrane serine protease 12	283471	https://www.ncbi.nlm.nih.gov/gene/?term=283471
PCLO	PCLO	piccolo presynaptic cytomatrix protein	27445	https://www.ncbi.nlm.nih.gov/gene/?term=27445
CYP4F3	CYP4F3	cytochrome P450 family 4 subfamily F member 3	4051	https://www.ncbi.nlm.nih.gov/gene/?term=4051
SMYD4	SMYD4	SET and MYND domain containing 4	114826	https://www.ncbi.nlm.nih.gov/gene/?term=114826
NF2	NF2	neurofibromin 2	4771	https://www.ncbi.nlm.nih.gov/gene/?term=4771
FSD2	FSD2	fibronectin type III and SPRY domain containing 2	123722	https://www.ncbi.nlm.nih.gov/gene/?term=123722
ELAC2	ELAC2	elaC ribonuclease Z 2	60528	https://www.ncbi.nlm.nih.gov/gene/?term=60528
C5orf22	C5orf22	chromosome 5 open reading frame 22	55322	https://www.ncbi.nlm.nih.gov/gene/?term=55322
PRR5	PRR5	proline rich 5	55615	https://www.ncbi.nlm.nih.gov/gene/?term=55615
BCDIN3D	BCDIN3D	BCDIN3 domain containing RNA methyltransferase	144233	https://www.ncbi.nlm.nih.gov/gene/?term=144233
FAM135A	FAM135A	family with sequence similarity 135 member A	57579	https://www.ncbi.nlm.nih.gov/gene/?term=57579
VSIG10L	VSIG10L	V-set and immunoglobulin domain containing 10 like	147645	https://www.ncbi.nlm.nih.gov/gene/?term=147645
KRT16	KRT16	keratin 16	3868	https://www.ncbi.nlm.nih.gov/gene/?term=3868
KRT14	KRT14	keratin 14	3861	https://www.ncbi.nlm.nih.gov/gene/?term=3861
PDZD7	PDZD7	PDZ domain containing 7	79955	https://www.ncbi.nlm.nih.gov/gene/?term=79955
MAPT	MAPT	microtubule associated protein tau	4137	https://www.ncbi.nlm.nih.gov/gene/?term=4137
COBLL1	COBLL1	cordon-bleu WH2 repeat protein like 1	22837	https://www.ncbi.nlm.nih.gov/gene/?term=22837
P2RY4	P2RY4	pyrimidinergic receptor P2Y4	5030	https://www.ncbi.nlm.nih.gov/gene/?term=5030
ZACN	ZACN	zinc activated ion channel	353174	https://www.ncbi.nlm.nih.gov/gene/?term=353174
EFCAB6	EFCAB6	EF-hand calcium binding domain 6	64800	https://www.ncbi.nlm.nih.gov/gene/?term=64800
KANK3	KANK3	KN motif and ankyrin repeat domains 3	256949	https://www.ncbi.nlm.nih.gov/gene/?term=256949
CYP4A11	CYP4A11	cytochrome P450 family 4 subfamily A member 11	1579	https://www.ncbi.nlm.nih.gov/gene/?term=1579
TRAF5	TRAF5	TNF receptor associated factor 5	7188	https://www.ncbi.nlm.nih.gov/gene/?term=7188
HEATR4	HEATR4	HEAT repeat containing 4	399671	https://www.ncbi.nlm.nih.gov/gene/?term=399671
LILRA5	LILRA5	leukocyte immunoglobulin like receptor A5	353514	https://www.ncbi.nlm.nih.gov/gene/?term=353514
SLIT1	SLIT1	slit guidance ligand 1	6585	https://www.ncbi.nlm.nih.gov/gene/?term=6585
MRPL22	MRPL22	mitochondrial ribosomal protein L22	29093	https://www.ncbi.nlm.nih.gov/gene/?term=29093
VSTM2B	VSTM2B	V-set and transmembrane domain containing 2B	342865	https://www.ncbi.nlm.nih.gov/gene/?term=342865
SHTN1	SHTN1	shootin 1	57698	https://www.ncbi.nlm.nih.gov/gene/?term=57698
KRT12	KRT12	keratin 12	3859	https://www.ncbi.nlm.nih.gov/gene/?term=3859
BCAM	BCAM	basal cell adhesion molecule (Lutheran blood group)	4059	https://www.ncbi.nlm.nih.gov/gene/?term=4059
EPOR	EPOR	erythropoietin receptor	2057	https://www.ncbi.nlm.nih.gov/gene/?term=2057
SEMA5B	SEMA5B	semaphorin 5B	54437	https://www.ncbi.nlm.nih.gov/gene/?term=54437
CDHR4	CDHR4	cadherin related family member 4	389118	https://www.ncbi.nlm.nih.gov/gene/?term=389118
COL4A1	COL4A1	collagen type IV alpha 1 chain	1282	https://www.ncbi.nlm.nih.gov/gene/?term=1282
PLEKHG7	PLEKHG7	pleckstrin homology and RhoGEF domain containing G7	440107	https://www.ncbi.nlm.nih.gov/gene/?term=440107
HSPA14	HSPA14	heat shock protein family A (Hsp70) member 14	51182	https://www.ncbi.nlm.nih.gov/gene/?term=51182
SBK2	SBK2	SH3 domain binding kinase family member 2	646643	https://www.ncbi.nlm.nih.gov/gene/?term=646643
TLR5	TLR5	toll like receptor 5	7100	https://www.ncbi.nlm.nih.gov/gene/?term=7100
ITGB5	ITGB5	integrin subunit beta 5	3693	https://www.ncbi.nlm.nih.gov/gene/?term=3693
PLEKHN1	PLEKHN1	pleckstrin homology domain containing N1	84069	https://www.ncbi.nlm.nih.gov/gene/?term=84069
EXD3	EXD3	exonuclease 3'-5' domain containing 3	54932	https://www.ncbi.nlm.nih.gov/gene/?term=54932
OR5W2	OR5W2	olfactory receptor family 5 subfamily W member 2	390148	https://www.ncbi.nlm.nih.gov/gene/?term=390148
SAMD11	SAMD11	sterile alpha motif domain containing 11	148398	https://www.ncbi.nlm.nih.gov/gene/?term=148398
ERC2	ERC2	ELKS/RAB6-interacting/CAST family member 2	26059	https://www.ncbi.nlm.nih.gov/gene/?term=26059
TRPV2	TRPV2	transient receptor potential cation channel subfamily V member 2	51393	https://www.ncbi.nlm.nih.gov/gene/?term=51393
GABRD	GABRD	gamma-aminobutyric acid type A receptor delta subunit	2563	https://www.ncbi.nlm.nih.gov/gene/?term=2563
ARSD	ARSD	arylsulfatase D	414	https://www.ncbi.nlm.nih.gov/gene/?term=414
OR52B6	OR52B6	olfactory receptor family 52 subfamily B member 6	340980	https://www.ncbi.nlm.nih.gov/gene/?term=340980
SEMA4D	SEMA4D	semaphorin 4D	10507	https://www.ncbi.nlm.nih.gov/gene/?term=10507
PALB2	PALB2	partner and localizer of BRCA2	79728	https://www.ncbi.nlm.nih.gov/gene/?term=79728
TMEM72	TMEM72	transmembrane protein 72	643236	https://www.ncbi.nlm.nih.gov/gene/?term=643236
FANCM	FANCM	FA complementation group M	57697	https://www.ncbi.nlm.nih.gov/gene/?term=57697
C2orf78	C2orf78	chromosome 2 open reading frame 78	388960	https://www.ncbi.nlm.nih.gov/gene/?term=388960
CCDC157	CCDC157	coiled-coil domain containing 157	550631	https://www.ncbi.nlm.nih.gov/gene/?term=550631
PALM3	PALM3	paralemmin 3	342979	https://www.ncbi.nlm.nih.gov/gene/?term=342979
FYB2	FYB2	FYN binding protein 2	199920	https://www.ncbi.nlm.nih.gov/gene/?term=199920
BCKDHB	BCKDHB	branched chain keto acid dehydrogenase E1 subunit beta	594	https://www.ncbi.nlm.nih.gov/gene/?term=594
OR51I2	OR51I2	olfactory receptor family 51 subfamily I member 2	390064	https://www.ncbi.nlm.nih.gov/gene/?term=390064
RINL	RINL	Ras and Rab interactor like	126432	https://www.ncbi.nlm.nih.gov/gene/?term=126432
TUT7	TUT7	terminal uridylyl transferase 7	79670	https://www.ncbi.nlm.nih.gov/gene/?term=79670
NWD1	NWD1	NACHT and WD repeat domain containing 1	284434	https://www.ncbi.nlm.nih.gov/gene/?term=284434
PLA2G4E	PLA2G4E	phospholipase A2 group IVE	123745	https://www.ncbi.nlm.nih.gov/gene/?term=123745
MESP2	MESP2	mesoderm posterior bHLH transcription factor 2	145873	https://www.ncbi.nlm.nih.gov/gene/?term=145873
C6orf132	C6orf132	chromosome 6 open reading frame 132	647024	https://www.ncbi.nlm.nih.gov/gene/?term=647024
AGRN	AGRN	agrin	375790	https://www.ncbi.nlm.nih.gov/gene/?term=375790
NHS	NHS	NHS actin remodeling regulator	4810	https://www.ncbi.nlm.nih.gov/gene/?term=4810
OTOG	OTOG	otogelin	340990	https://www.ncbi.nlm.nih.gov/gene/?term=340990
PLA2G2A	PLA2G2A	phospholipase A2 group IIA	5320	https://www.ncbi.nlm.nih.gov/gene/?term=5320
ITGAE	ITGAE	integrin subunit alpha E	3682	https://www.ncbi.nlm.nih.gov/gene/?term=3682
C3orf62	C3orf62	chromosome 3 open reading frame 62	375341	https://www.ncbi.nlm.nih.gov/gene/?term=375341
OR6C6	OR6C6	olfactory receptor family 6 subfamily C member 6	283365	https://www.ncbi.nlm.nih.gov/gene/?term=283365
FOCAD	FOCAD	focadhesin	54914	https://www.ncbi.nlm.nih.gov/gene/?term=54914
CHM	CHM	CHM, Rab escort protein 1	1121	https://www.ncbi.nlm.nih.gov/gene/?term=1121
INSC	INSC	INSC, spindle orientation adaptor protein	387755	https://www.ncbi.nlm.nih.gov/gene/?term=387755
FAM83G	FAM83G	family with sequence similarity 83 member G	644815	https://www.ncbi.nlm.nih.gov/gene/?term=644815
NBR1	NBR1	NBR1, autophagy cargo receptor	4077	https://www.ncbi.nlm.nih.gov/gene/?term=4077
RALGAPA2	RALGAPA2	Ral GTPase activating protein catalytic alpha subunit 2	57186	https://www.ncbi.nlm.nih.gov/gene/?term=57186
CFAP54	CFAP54	cilia and flagella associated protein 54	144535	https://www.ncbi.nlm.nih.gov/gene/?term=144535
ASAH2	ASAH2	N-acylsphingosine amidohydrolase 2	56624	https://www.ncbi.nlm.nih.gov/gene/?term=56624
PTAR1	PTAR1	protein prenyltransferase alpha subunit repeat containing 1	375743	https://www.ncbi.nlm.nih.gov/gene/?term=375743
CC2D2B	CC2D2B	coiled-coil and C2 domain containing 2B	387707	https://www.ncbi.nlm.nih.gov/gene/?term=387707
C2orf80	C2orf80	chromosome 2 open reading frame 80	389073	https://www.ncbi.nlm.nih.gov/gene/?term=389073
SLC4A5	SLC4A5	solute carrier family 4 member 5	57835	https://www.ncbi.nlm.nih.gov/gene/?term=57835
MYH13	MYH13	myosin heavy chain 13	8735	https://www.ncbi.nlm.nih.gov/gene/?term=8735
NOXA1	NOXA1	NADPH oxidase activator 1	10811	https://www.ncbi.nlm.nih.gov/gene/?term=10811
BCL2L15	BCL2L15	BCL2 like 15	440603	https://www.ncbi.nlm.nih.gov/gene/?term=440603
MTF1	MTF1	metal regulatory transcription factor 1	4520	https://www.ncbi.nlm.nih.gov/gene/?term=4520
NHLRC3	NHLRC3	NHL repeat containing 3	387921	https://www.ncbi.nlm.nih.gov/gene/?term=387921
CALHM6	CALHM6	calcium homeostasis modulator family member 6	441168	https://www.ncbi.nlm.nih.gov/gene/?term=441168
SLX4	SLX4	SLX4 structure-specific endonuclease subunit	84464	https://www.ncbi.nlm.nih.gov/gene/?term=84464
ENTPD8	ENTPD8	ectonucleoside triphosphate diphosphohydrolase 8	377841	https://www.ncbi.nlm.nih.gov/gene/?term=377841
KLRG2	KLRG2	killer cell lectin like receptor G2	346689	https://www.ncbi.nlm.nih.gov/gene/?term=346689
ASTL	ASTL	astacin like metalloendopeptidase	431705	https://www.ncbi.nlm.nih.gov/gene/?term=431705
TRMT2B	TRMT2B	tRNA methyltransferase 2 homolog B	79979	https://www.ncbi.nlm.nih.gov/gene/?term=79979
SLC15A5	SLC15A5	solute carrier family 15 member 5	729025	https://www.ncbi.nlm.nih.gov/gene/?term=729025
LRRC66	LRRC66	leucine rich repeat containing 66	339977	https://www.ncbi.nlm.nih.gov/gene/?term=339977
ZNF292	ZNF292	zinc finger protein 292	23036	https://www.ncbi.nlm.nih.gov/gene/?term=23036
SBSN	SBSN	suprabasin	374897	https://www.ncbi.nlm.nih.gov/gene/?term=374897
MAGEB16	MAGEB16	MAGE family member B16	139604	https://www.ncbi.nlm.nih.gov/gene/?term=139604
RELN	RELN	reelin	5649	https://www.ncbi.nlm.nih.gov/gene/?term=5649
FAM111B	FAM111B	family with sequence similarity 111 member B	374393	https://www.ncbi.nlm.nih.gov/gene/?term=374393
VSTM1	VSTM1	V-set and transmembrane domain containing 1	284415	https://www.ncbi.nlm.nih.gov/gene/?term=284415
TMEM120A	TMEM120A	transmembrane protein 120A	83862	https://www.ncbi.nlm.nih.gov/gene/?term=83862
ARID2	ARID2	AT-rich interaction domain 2	196528	https://www.ncbi.nlm.nih.gov/gene/?term=196528
IL1RAPL2	IL1RAPL2	interleukin 1 receptor accessory protein like 2	26280	https://www.ncbi.nlm.nih.gov/gene/?term=26280
FAM47B	FAM47B	family with sequence similarity 47 member B	170062	https://www.ncbi.nlm.nih.gov/gene/?term=170062
FSCB	FSCB	fibrous sheath CABYR binding protein	84075	https://www.ncbi.nlm.nih.gov/gene/?term=84075
CLDN4	CLDN4	claudin 4	1364	https://www.ncbi.nlm.nih.gov/gene/?term=1364
FAT1	FAT1	FAT atypical cadherin 1	2195	https://www.ncbi.nlm.nih.gov/gene/?term=2195
KRT77	KRT77	keratin 77	374454	https://www.ncbi.nlm.nih.gov/gene/?term=374454
TOGARAM2	TOGARAM2	TOG array regulator of axonemal microtubules 2	165186	https://www.ncbi.nlm.nih.gov/gene/?term=165186
KIAA0408	KIAA0408	KIAA0408	9729	https://www.ncbi.nlm.nih.gov/gene/?term=9729
IL1RAP	IL1RAP	interleukin 1 receptor accessory protein	3556	https://www.ncbi.nlm.nih.gov/gene/?term=3556
REST	REST	RE1 silencing transcription factor	5978	https://www.ncbi.nlm.nih.gov/gene/?term=5978
FAT4	FAT4	FAT atypical cadherin 4	79633	https://www.ncbi.nlm.nih.gov/gene/?term=79633
KIF19	KIF19	kinesin family member 19	124602	https://www.ncbi.nlm.nih.gov/gene/?term=124602
