userId	geneSymbol	geneName	entrezgene	gLink
COL25A1	COL25A1	collagen type XXV alpha 1 chain	84570	https://www.ncbi.nlm.nih.gov/gene/?term=84570
NUFIP1	NUFIP1	nuclear FMR1 interacting protein 1	26747	https://www.ncbi.nlm.nih.gov/gene/?term=26747
FAM83G	FAM83G	family with sequence similarity 83 member G	644815	https://www.ncbi.nlm.nih.gov/gene/?term=644815
CCDC9B	CCDC9B	coiled-coil domain containing 9B	388115	https://www.ncbi.nlm.nih.gov/gene/?term=388115
NDOR1	NDOR1	NADPH dependent diflavin oxidoreductase 1	27158	https://www.ncbi.nlm.nih.gov/gene/?term=27158
CFAP54	CFAP54	cilia and flagella associated protein 54	144535	https://www.ncbi.nlm.nih.gov/gene/?term=144535
PTAR1	PTAR1	protein prenyltransferase alpha subunit repeat containing 1	375743	https://www.ncbi.nlm.nih.gov/gene/?term=375743
CC2D2B	CC2D2B	coiled-coil and C2 domain containing 2B	387707	https://www.ncbi.nlm.nih.gov/gene/?term=387707
SLC4A5	SLC4A5	solute carrier family 4 member 5	57835	https://www.ncbi.nlm.nih.gov/gene/?term=57835
MYH13	MYH13	myosin heavy chain 13	8735	https://www.ncbi.nlm.nih.gov/gene/?term=8735
RBM34	RBM34	RNA binding motif protein 34	23029	https://www.ncbi.nlm.nih.gov/gene/?term=23029
CYLD	CYLD	CYLD lysine 63 deubiquitinase	1540	https://www.ncbi.nlm.nih.gov/gene/?term=1540
NOXA1	NOXA1	NADPH oxidase activator 1	10811	https://www.ncbi.nlm.nih.gov/gene/?term=10811
TMEM201	TMEM201	transmembrane protein 201	199953	https://www.ncbi.nlm.nih.gov/gene/?term=199953
SLX4	SLX4	SLX4 structure-specific endonuclease subunit	84464	https://www.ncbi.nlm.nih.gov/gene/?term=84464
ENTPD8	ENTPD8	ectonucleoside triphosphate diphosphohydrolase 8	377841	https://www.ncbi.nlm.nih.gov/gene/?term=377841
TMC3	TMC3	transmembrane channel like 3	342125	https://www.ncbi.nlm.nih.gov/gene/?term=342125
FBF1	FBF1	Fas binding factor 1	85302	https://www.ncbi.nlm.nih.gov/gene/?term=85302
KLRG2	KLRG2	killer cell lectin like receptor G2	346689	https://www.ncbi.nlm.nih.gov/gene/?term=346689
MSL1	MSL1	MSL complex subunit 1	339287	https://www.ncbi.nlm.nih.gov/gene/?term=339287
TRMT2B	TRMT2B	tRNA methyltransferase 2 homolog B	79979	https://www.ncbi.nlm.nih.gov/gene/?term=79979
NYX	NYX	nyctalopin	60506	https://www.ncbi.nlm.nih.gov/gene/?term=60506
UTS2B	UTS2B	urotensin 2B	257313	https://www.ncbi.nlm.nih.gov/gene/?term=257313
C9orf152	C9orf152	chromosome 9 open reading frame 152	401546	https://www.ncbi.nlm.nih.gov/gene/?term=401546
AADACL3	AADACL3	arylacetamide deacetylase like 3	126767	https://www.ncbi.nlm.nih.gov/gene/?term=126767
SLC15A5	SLC15A5	solute carrier family 15 member 5	729025	https://www.ncbi.nlm.nih.gov/gene/?term=729025
LRRC66	LRRC66	leucine rich repeat containing 66	339977	https://www.ncbi.nlm.nih.gov/gene/?term=339977
SBSN	SBSN	suprabasin	374897	https://www.ncbi.nlm.nih.gov/gene/?term=374897
RELN	RELN	reelin	5649	https://www.ncbi.nlm.nih.gov/gene/?term=5649
FAM111B	FAM111B	family with sequence similarity 111 member B	374393	https://www.ncbi.nlm.nih.gov/gene/?term=374393
ZNF264	ZNF264	zinc finger protein 264	9422	https://www.ncbi.nlm.nih.gov/gene/?term=9422
FSCB	FSCB	fibrous sheath CABYR binding protein	84075	https://www.ncbi.nlm.nih.gov/gene/?term=84075
FAT1	FAT1	FAT atypical cadherin 1	2195	https://www.ncbi.nlm.nih.gov/gene/?term=2195
NUGGC	NUGGC	nuclear GTPase, germinal center associated	389643	https://www.ncbi.nlm.nih.gov/gene/?term=389643
FHIT	FHIT	fragile histidine triad	2272	https://www.ncbi.nlm.nih.gov/gene/?term=2272
FAM53B	FAM53B	family with sequence similarity 53 member B	9679	https://www.ncbi.nlm.nih.gov/gene/?term=9679
NEMP2	NEMP2	nuclear envelope integral membrane protein 2	100131211	https://www.ncbi.nlm.nih.gov/gene/?term=100131211
KIAA0408	KIAA0408	KIAA0408	9729	https://www.ncbi.nlm.nih.gov/gene/?term=9729
SYCP2	SYCP2	synaptonemal complex protein 2	10388	https://www.ncbi.nlm.nih.gov/gene/?term=10388
IL1RAP	IL1RAP	interleukin 1 receptor accessory protein	3556	https://www.ncbi.nlm.nih.gov/gene/?term=3556
MYBPC1	MYBPC1	myosin binding protein C, slow type	4604	https://www.ncbi.nlm.nih.gov/gene/?term=4604
REST	REST	RE1 silencing transcription factor	5978	https://www.ncbi.nlm.nih.gov/gene/?term=5978
FAT4	FAT4	FAT atypical cadherin 4	79633	https://www.ncbi.nlm.nih.gov/gene/?term=79633
OR10J1	OR10J1	olfactory receptor family 10 subfamily J member 1	26476	https://www.ncbi.nlm.nih.gov/gene/?term=26476
CTSE	CTSE	cathepsin E	1510	https://www.ncbi.nlm.nih.gov/gene/?term=1510
SEMA4A	SEMA4A	semaphorin 4A	64218	https://www.ncbi.nlm.nih.gov/gene/?term=64218
GREB1	GREB1	growth regulating estrogen receptor binding 1	9687	https://www.ncbi.nlm.nih.gov/gene/?term=9687
FAM217B	FAM217B	family with sequence similarity 217 member B	63939	https://www.ncbi.nlm.nih.gov/gene/?term=63939
SSH1	SSH1	slingshot protein phosphatase 1	54434	https://www.ncbi.nlm.nih.gov/gene/?term=54434
BECN2	BECN2	beclin 2	441925	https://www.ncbi.nlm.nih.gov/gene/?term=441925
ATP2A1	ATP2A1	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1	487	https://www.ncbi.nlm.nih.gov/gene/?term=487
ADH7	ADH7	alcohol dehydrogenase 7 (class IV), mu or sigma polypeptide	131	https://www.ncbi.nlm.nih.gov/gene/?term=131
FAM234B	FAM234B	family with sequence similarity 234 member B	57613	https://www.ncbi.nlm.nih.gov/gene/?term=57613
CPNE4	CPNE4	copine 4	131034	https://www.ncbi.nlm.nih.gov/gene/?term=131034
INCA1	INCA1	inhibitor of CDK, cyclin A1 interacting protein 1	388324	https://www.ncbi.nlm.nih.gov/gene/?term=388324
ZNF774	ZNF774	zinc finger protein 774	342132	https://www.ncbi.nlm.nih.gov/gene/?term=342132
CRYBA4	CRYBA4	crystallin beta A4	1413	https://www.ncbi.nlm.nih.gov/gene/?term=1413
COL16A1	COL16A1	collagen type XVI alpha 1 chain	1307	https://www.ncbi.nlm.nih.gov/gene/?term=1307
C20orf96	C20orf96	chromosome 20 open reading frame 96	140680	https://www.ncbi.nlm.nih.gov/gene/?term=140680
IPO4	IPO4	importin 4	79711	https://www.ncbi.nlm.nih.gov/gene/?term=79711
TXLNA	TXLNA	taxilin alpha	200081	https://www.ncbi.nlm.nih.gov/gene/?term=200081
NACA	NACA	nascent polypeptide associated complex subunit alpha	4666	https://www.ncbi.nlm.nih.gov/gene/?term=4666
APOB	APOB	apolipoprotein B	338	https://www.ncbi.nlm.nih.gov/gene/?term=338
CACNA1H	CACNA1H	calcium voltage-gated channel subunit alpha1 H	8912	https://www.ncbi.nlm.nih.gov/gene/?term=8912
SULF2	SULF2	sulfatase 2	55959	https://www.ncbi.nlm.nih.gov/gene/?term=55959
LAMA2	LAMA2	laminin subunit alpha 2	3908	https://www.ncbi.nlm.nih.gov/gene/?term=3908
PLXNB2	PLXNB2	plexin B2	23654	https://www.ncbi.nlm.nih.gov/gene/?term=23654
MYO6	MYO6	myosin VI	4646	https://www.ncbi.nlm.nih.gov/gene/?term=4646
AGBL5	AGBL5	ATP/GTP binding protein like 5	60509	https://www.ncbi.nlm.nih.gov/gene/?term=60509
WNK3	WNK3	WNK lysine deficient protein kinase 3	65267	https://www.ncbi.nlm.nih.gov/gene/?term=65267
HRH1	HRH1	histamine receptor H1	3269	https://www.ncbi.nlm.nih.gov/gene/?term=3269
TLR7	TLR7	toll like receptor 7	51284	https://www.ncbi.nlm.nih.gov/gene/?term=51284
ERI2	ERI2	ERI1 exoribonuclease family member 2	112479	https://www.ncbi.nlm.nih.gov/gene/?term=112479
AMZ2	AMZ2	archaelysin family metallopeptidase 2	51321	https://www.ncbi.nlm.nih.gov/gene/?term=51321
COL27A1	COL27A1	collagen type XXVII alpha 1 chain	85301	https://www.ncbi.nlm.nih.gov/gene/?term=85301
MAML3	MAML3	mastermind like transcriptional coactivator 3	55534	https://www.ncbi.nlm.nih.gov/gene/?term=55534
ZNF239	ZNF239	zinc finger protein 239	8187	https://www.ncbi.nlm.nih.gov/gene/?term=8187
ZSCAN16	ZSCAN16	zinc finger and SCAN domain containing 16	80345	https://www.ncbi.nlm.nih.gov/gene/?term=80345
KRT39	KRT39	keratin 39	390792	https://www.ncbi.nlm.nih.gov/gene/?term=390792
ZFP28	ZFP28	ZFP28 zinc finger protein	140612	https://www.ncbi.nlm.nih.gov/gene/?term=140612
CAD	CAD	carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase	790	https://www.ncbi.nlm.nih.gov/gene/?term=790
KPNA5	KPNA5	karyopherin subunit alpha 5	3841	https://www.ncbi.nlm.nih.gov/gene/?term=3841
SRGAP1	SRGAP1	SLIT-ROBO Rho GTPase activating protein 1	57522	https://www.ncbi.nlm.nih.gov/gene/?term=57522
NOP9	NOP9	NOP9 nucleolar protein	161424	https://www.ncbi.nlm.nih.gov/gene/?term=161424
CASP4	CASP4	caspase 4	837	https://www.ncbi.nlm.nih.gov/gene/?term=837
ZNF470	ZNF470	zinc finger protein 470	388566	https://www.ncbi.nlm.nih.gov/gene/?term=388566
ZNF398	ZNF398	zinc finger protein 398	57541	https://www.ncbi.nlm.nih.gov/gene/?term=57541
ZNF420	ZNF420	zinc finger protein 420	147923	https://www.ncbi.nlm.nih.gov/gene/?term=147923
ATRX	ATRX	ATRX, chromatin remodeler	546	https://www.ncbi.nlm.nih.gov/gene/?term=546
ZMYM1	ZMYM1	zinc finger MYM-type containing 1	79830	https://www.ncbi.nlm.nih.gov/gene/?term=79830
DTHD1	DTHD1	death domain containing 1	401124	https://www.ncbi.nlm.nih.gov/gene/?term=401124
ARRDC1	ARRDC1	arrestin domain containing 1	92714	https://www.ncbi.nlm.nih.gov/gene/?term=92714
KIAA1671	KIAA1671	KIAA1671	85379	https://www.ncbi.nlm.nih.gov/gene/?term=85379
IGF2R	IGF2R	insulin like growth factor 2 receptor	3482	https://www.ncbi.nlm.nih.gov/gene/?term=3482
DYNC1H1	DYNC1H1	dynein cytoplasmic 1 heavy chain 1	1778	https://www.ncbi.nlm.nih.gov/gene/?term=1778
PGAP1	PGAP1	post-GPI attachment to proteins 1	80055	https://www.ncbi.nlm.nih.gov/gene/?term=80055
FCN1	FCN1	ficolin 1	2219	https://www.ncbi.nlm.nih.gov/gene/?term=2219
LRRC8B	LRRC8B	leucine rich repeat containing 8 VRAC subunit B	23507	https://www.ncbi.nlm.nih.gov/gene/?term=23507
NEK5	NEK5	NIMA related kinase 5	341676	https://www.ncbi.nlm.nih.gov/gene/?term=341676
PIWIL2	PIWIL2	piwi like RNA-mediated gene silencing 2	55124	https://www.ncbi.nlm.nih.gov/gene/?term=55124
ZSCAN5B	ZSCAN5B	zinc finger and SCAN domain containing 5B	342933	https://www.ncbi.nlm.nih.gov/gene/?term=342933
TBC1D9B	TBC1D9B	TBC1 domain family member 9B	23061	https://www.ncbi.nlm.nih.gov/gene/?term=23061
SERPINA1	SERPINA1	serpin family A member 1	5265	https://www.ncbi.nlm.nih.gov/gene/?term=5265
ZNF165	ZNF165	zinc finger protein 165	7718	https://www.ncbi.nlm.nih.gov/gene/?term=7718
BLM	BLM	BLM RecQ like helicase	641	https://www.ncbi.nlm.nih.gov/gene/?term=641
LRP10	LRP10	LDL receptor related protein 10	26020	https://www.ncbi.nlm.nih.gov/gene/?term=26020
UAP1L1	UAP1L1	UDP-N-acetylglucosamine pyrophosphorylase 1 like 1	91373	https://www.ncbi.nlm.nih.gov/gene/?term=91373
ZNF786	ZNF786	zinc finger protein 786	136051	https://www.ncbi.nlm.nih.gov/gene/?term=136051
SLC22A5	SLC22A5	solute carrier family 22 member 5	6584	https://www.ncbi.nlm.nih.gov/gene/?term=6584
CYP2B6	CYP2B6	cytochrome P450 family 2 subfamily B member 6	1555	https://www.ncbi.nlm.nih.gov/gene/?term=1555
DCHS2	DCHS2	dachsous cadherin-related 2	54798	https://www.ncbi.nlm.nih.gov/gene/?term=54798
VEPH1	VEPH1	ventricular zone expressed PH domain containing 1	79674	https://www.ncbi.nlm.nih.gov/gene/?term=79674
WDR47	WDR47	WD repeat domain 47	22911	https://www.ncbi.nlm.nih.gov/gene/?term=22911
SHPK	SHPK	sedoheptulokinase	23729	https://www.ncbi.nlm.nih.gov/gene/?term=23729
SPN	SPN	sialophorin	6693	https://www.ncbi.nlm.nih.gov/gene/?term=6693
OVGP1	OVGP1	oviductal glycoprotein 1	5016	https://www.ncbi.nlm.nih.gov/gene/?term=5016
SLC28A3	SLC28A3	solute carrier family 28 member 3	64078	https://www.ncbi.nlm.nih.gov/gene/?term=64078
MYO5A	MYO5A	myosin VA	4644	https://www.ncbi.nlm.nih.gov/gene/?term=4644
ATG7	ATG7	autophagy related 7	10533	https://www.ncbi.nlm.nih.gov/gene/?term=10533
SIPA1L1	SIPA1L1	signal induced proliferation associated 1 like 1	26037	https://www.ncbi.nlm.nih.gov/gene/?term=26037
SLC25A24	SLC25A24	solute carrier family 25 member 24	29957	https://www.ncbi.nlm.nih.gov/gene/?term=29957
COL4A6	COL4A6	collagen type IV alpha 6 chain	1288	https://www.ncbi.nlm.nih.gov/gene/?term=1288
ZNF624	ZNF624	zinc finger protein 624	57547	https://www.ncbi.nlm.nih.gov/gene/?term=57547
TOPORS	TOPORS	TOP1 binding arginine/serine rich protein	10210	https://www.ncbi.nlm.nih.gov/gene/?term=10210
CPLANE1	CPLANE1	ciliogenesis and planar polarity effector 1	65250	https://www.ncbi.nlm.nih.gov/gene/?term=65250
MYH6	MYH6	myosin heavy chain 6	4624	https://www.ncbi.nlm.nih.gov/gene/?term=4624
PILRA	PILRA	paired immunoglobin like type 2 receptor alpha	29992	https://www.ncbi.nlm.nih.gov/gene/?term=29992
SERPINB13	SERPINB13	serpin family B member 13	5275	https://www.ncbi.nlm.nih.gov/gene/?term=5275
CCER1	CCER1	coiled-coil glutamate rich protein 1	196477	https://www.ncbi.nlm.nih.gov/gene/?term=196477
IGSF9	IGSF9	immunoglobulin superfamily member 9	57549	https://www.ncbi.nlm.nih.gov/gene/?term=57549
OR51C1P	OR51C1P	olfactory receptor family 51 subfamily C member 1 pseudogene	401661	https://www.ncbi.nlm.nih.gov/gene/?term=401661
SPTAN1	SPTAN1	spectrin alpha, non-erythrocytic 1	6709	https://www.ncbi.nlm.nih.gov/gene/?term=6709
FAM114A1	FAM114A1	family with sequence similarity 114 member A1	92689	https://www.ncbi.nlm.nih.gov/gene/?term=92689
PHF2	PHF2	PHD finger protein 2	5253	https://www.ncbi.nlm.nih.gov/gene/?term=5253
ZNF213	ZNF213	zinc finger protein 213	7760	https://www.ncbi.nlm.nih.gov/gene/?term=7760
FAM118B	FAM118B	family with sequence similarity 118 member B	79607	https://www.ncbi.nlm.nih.gov/gene/?term=79607
CCDC180	CCDC180	coiled-coil domain containing 180	100499483	https://www.ncbi.nlm.nih.gov/gene/?term=100499483
ADAMTSL2	ADAMTSL2	ADAMTS like 2	9719	https://www.ncbi.nlm.nih.gov/gene/?term=9719
RRN3	RRN3	RRN3 homolog, RNA polymerase I transcription factor	54700	https://www.ncbi.nlm.nih.gov/gene/?term=54700
KIF13B	KIF13B	kinesin family member 13B	23303	https://www.ncbi.nlm.nih.gov/gene/?term=23303
NRAP	NRAP	nebulin related anchoring protein	4892	https://www.ncbi.nlm.nih.gov/gene/?term=4892
CTTN	CTTN	cortactin	2017	https://www.ncbi.nlm.nih.gov/gene/?term=2017
SLC22A6	SLC22A6	solute carrier family 22 member 6	9356	https://www.ncbi.nlm.nih.gov/gene/?term=9356
SPG7	SPG7	SPG7, paraplegin matrix AAA peptidase subunit	6687	https://www.ncbi.nlm.nih.gov/gene/?term=6687
PLCG2	PLCG2	phospholipase C gamma 2	5336	https://www.ncbi.nlm.nih.gov/gene/?term=5336
FCHSD1	FCHSD1	FCH and double SH3 domains 1	89848	https://www.ncbi.nlm.nih.gov/gene/?term=89848
VPS13A	VPS13A	vacuolar protein sorting 13 homolog A	23230	https://www.ncbi.nlm.nih.gov/gene/?term=23230
LEKR1	LEKR1	leucine, glutamate and lysine rich 1	389170	https://www.ncbi.nlm.nih.gov/gene/?term=389170
KEL	KEL	Kell metallo-endopeptidase (Kell blood group)	3792	https://www.ncbi.nlm.nih.gov/gene/?term=3792
AVPR1B	AVPR1B	arginine vasopressin receptor 1B	553	https://www.ncbi.nlm.nih.gov/gene/?term=553
SIRPA	SIRPA	signal regulatory protein alpha	140885	https://www.ncbi.nlm.nih.gov/gene/?term=140885
CD2AP	CD2AP	CD2 associated protein	23607	https://www.ncbi.nlm.nih.gov/gene/?term=23607
ORC1	ORC1	origin recognition complex subunit 1	4998	https://www.ncbi.nlm.nih.gov/gene/?term=4998
SFI1	SFI1	SFI1 centrin binding protein	9814	https://www.ncbi.nlm.nih.gov/gene/?term=9814
ADH4	ADH4	alcohol dehydrogenase 4 (class II), pi polypeptide	127	https://www.ncbi.nlm.nih.gov/gene/?term=127
DDRGK1	DDRGK1	DDRGK domain containing 1	65992	https://www.ncbi.nlm.nih.gov/gene/?term=65992
ATG16L1	ATG16L1	autophagy related 16 like 1	55054	https://www.ncbi.nlm.nih.gov/gene/?term=55054
HSD17B11	HSD17B11	hydroxysteroid 17-beta dehydrogenase 11	51170	https://www.ncbi.nlm.nih.gov/gene/?term=51170
SZT2	SZT2	SZT2, KICSTOR complex subunit	23334	https://www.ncbi.nlm.nih.gov/gene/?term=23334
CSF2RA	CSF2RA	colony stimulating factor 2 receptor alpha subunit	1438	https://www.ncbi.nlm.nih.gov/gene/?term=1438
USP40	USP40	ubiquitin specific peptidase 40	55230	https://www.ncbi.nlm.nih.gov/gene/?term=55230
RPL23A	RPL23A	ribosomal protein L23a	6147	https://www.ncbi.nlm.nih.gov/gene/?term=6147
SLC29A3	SLC29A3	solute carrier family 29 member 3	55315	https://www.ncbi.nlm.nih.gov/gene/?term=55315
PEG3	PEG3	paternally expressed 3	5178	https://www.ncbi.nlm.nih.gov/gene/?term=5178
ASPH	ASPH	aspartate beta-hydroxylase	444	https://www.ncbi.nlm.nih.gov/gene/?term=444
ITSN2	ITSN2	intersectin 2	50618	https://www.ncbi.nlm.nih.gov/gene/?term=50618
NTRK1	NTRK1	neurotrophic receptor tyrosine kinase 1	4914	https://www.ncbi.nlm.nih.gov/gene/?term=4914
DNAJA1	DNAJA1	DnaJ heat shock protein family (Hsp40) member A1	3301	https://www.ncbi.nlm.nih.gov/gene/?term=3301
TXNRD1	TXNRD1	thioredoxin reductase 1	7296	https://www.ncbi.nlm.nih.gov/gene/?term=7296
ZXDB	ZXDB	zinc finger X-linked duplicated B	158586	https://www.ncbi.nlm.nih.gov/gene/?term=158586
ANKRD35	ANKRD35	ankyrin repeat domain 35	148741	https://www.ncbi.nlm.nih.gov/gene/?term=148741
ATL1	ATL1	atlastin GTPase 1	51062	https://www.ncbi.nlm.nih.gov/gene/?term=51062
CEACAM21	CEACAM21	carcinoembryonic antigen related cell adhesion molecule 21	90273	https://www.ncbi.nlm.nih.gov/gene/?term=90273
ARMH1	ARMH1	armadillo-like helical domain containing 1	339541	https://www.ncbi.nlm.nih.gov/gene/?term=339541
NFX1	NFX1	nuclear transcription factor, X-box binding 1	4799	https://www.ncbi.nlm.nih.gov/gene/?term=4799
AQP6	AQP6	aquaporin 6	363	https://www.ncbi.nlm.nih.gov/gene/?term=363
TLK1	TLK1	tousled like kinase 1	9874	https://www.ncbi.nlm.nih.gov/gene/?term=9874
LRBA	LRBA	LPS responsive beige-like anchor protein	987	https://www.ncbi.nlm.nih.gov/gene/?term=987
COPS8	COPS8	COP9 signalosome subunit 8	10920	https://www.ncbi.nlm.nih.gov/gene/?term=10920
RYR2	RYR2	ryanodine receptor 2	6262	https://www.ncbi.nlm.nih.gov/gene/?term=6262
PAPSS2	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2	9060	https://www.ncbi.nlm.nih.gov/gene/?term=9060
FAN1	FAN1	FANCD2 and FANCI associated nuclease 1	22909	https://www.ncbi.nlm.nih.gov/gene/?term=22909
ABCA4	ABCA4	ATP binding cassette subfamily A member 4	24	https://www.ncbi.nlm.nih.gov/gene/?term=24
CEP290	CEP290	centrosomal protein 290	80184	https://www.ncbi.nlm.nih.gov/gene/?term=80184
TOGARAM1	TOGARAM1	TOG array regulator of axonemal microtubules 1	23116	https://www.ncbi.nlm.nih.gov/gene/?term=23116
ECI2	ECI2	enoyl-CoA delta isomerase 2	10455	https://www.ncbi.nlm.nih.gov/gene/?term=10455
TEX45	TEX45	testis expressed 45	374877	https://www.ncbi.nlm.nih.gov/gene/?term=374877
SLC5A3	SLC5A3	solute carrier family 5 member 3	6526	https://www.ncbi.nlm.nih.gov/gene/?term=6526
PLXNB3	PLXNB3	plexin B3	5365	https://www.ncbi.nlm.nih.gov/gene/?term=5365
COLGALT2	COLGALT2	collagen beta(1-O)galactosyltransferase 2	23127	https://www.ncbi.nlm.nih.gov/gene/?term=23127
EPS8L3	EPS8L3	EPS8 like 3	79574	https://www.ncbi.nlm.nih.gov/gene/?term=79574
SYCP1	SYCP1	synaptonemal complex protein 1	6847	https://www.ncbi.nlm.nih.gov/gene/?term=6847
APCDD1L	APCDD1L	APC down-regulated 1 like	164284	https://www.ncbi.nlm.nih.gov/gene/?term=164284
RASSF9	RASSF9	Ras association domain family member 9	9182	https://www.ncbi.nlm.nih.gov/gene/?term=9182
FAM169A	FAM169A	family with sequence similarity 169 member A	26049	https://www.ncbi.nlm.nih.gov/gene/?term=26049
ZNF521	ZNF521	zinc finger protein 521	25925	https://www.ncbi.nlm.nih.gov/gene/?term=25925
ALPK2	ALPK2	alpha kinase 2	115701	https://www.ncbi.nlm.nih.gov/gene/?term=115701
MAGEB3	MAGEB3	MAGE family member B3	4114	https://www.ncbi.nlm.nih.gov/gene/?term=4114
LRIG2	LRIG2	leucine rich repeats and immunoglobulin like domains 2	9860	https://www.ncbi.nlm.nih.gov/gene/?term=9860
FOXJ3	FOXJ3	forkhead box J3	22887	https://www.ncbi.nlm.nih.gov/gene/?term=22887
INPP5F	INPP5F	inositol polyphosphate-5-phosphatase F	22876	https://www.ncbi.nlm.nih.gov/gene/?term=22876
SUCNR1	SUCNR1	succinate receptor 1	56670	https://www.ncbi.nlm.nih.gov/gene/?term=56670
RYR3	RYR3	ryanodine receptor 3	6263	https://www.ncbi.nlm.nih.gov/gene/?term=6263
ZNF277	ZNF277	zinc finger protein 277	11179	https://www.ncbi.nlm.nih.gov/gene/?term=11179
KTI12	KTI12	KTI12 chromatin associated homolog	112970	https://www.ncbi.nlm.nih.gov/gene/?term=112970
CES1	CES1	carboxylesterase 1	1066	https://www.ncbi.nlm.nih.gov/gene/?term=1066
RUSC2	RUSC2	RUN and SH3 domain containing 2	9853	https://www.ncbi.nlm.nih.gov/gene/?term=9853
LTN1	LTN1	listerin E3 ubiquitin protein ligase 1	26046	https://www.ncbi.nlm.nih.gov/gene/?term=26046
STKLD1	STKLD1	serine/threonine kinase like domain containing 1	169436	https://www.ncbi.nlm.nih.gov/gene/?term=169436
PRC1	PRC1	protein regulator of cytokinesis 1	9055	https://www.ncbi.nlm.nih.gov/gene/?term=9055
FAT2	FAT2	FAT atypical cadherin 2	2196	https://www.ncbi.nlm.nih.gov/gene/?term=2196
SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	6721	https://www.ncbi.nlm.nih.gov/gene/?term=6721
KIAA0753	KIAA0753	KIAA0753	9851	https://www.ncbi.nlm.nih.gov/gene/?term=9851
DCLRE1A	DCLRE1A	DNA cross-link repair 1A	9937	https://www.ncbi.nlm.nih.gov/gene/?term=9937
CCDC167	CCDC167	coiled-coil domain containing 167	154467	https://www.ncbi.nlm.nih.gov/gene/?term=154467
L3MBTL3	L3MBTL3	L3MBTL3, histone methyl-lysine binding protein	84456	https://www.ncbi.nlm.nih.gov/gene/?term=84456
TGM2	TGM2	transglutaminase 2	7052	https://www.ncbi.nlm.nih.gov/gene/?term=7052
ERO1B	ERO1B	endoplasmic reticulum oxidoreductase 1 beta	56605	https://www.ncbi.nlm.nih.gov/gene/?term=56605
PJA2	PJA2	praja ring finger ubiquitin ligase 2	9867	https://www.ncbi.nlm.nih.gov/gene/?term=9867
INF2	INF2	inverted formin, FH2 and WH2 domain containing	64423	https://www.ncbi.nlm.nih.gov/gene/?term=64423
